darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0621329144233042,0.0395339661610524,0.0647112892070002,0.454707656977399,0.5000000000000001,0.8385640633082211,0.3876948256615902,0.041610457293495,0.1763316120226183,0.6214868931559493,2,1,0.03218487955084874,0.6965339142469594,0.2712812062021918
0,0,0,0.0,0.0,0.0247782980124536,0.2333333333333333,0.4768197583614587,0.0,0.7115384615384616,0.0408074742771581,0.2429197948412992,0.7750249696274032,0,0,0.9994829100414596,0.00012656366473588198,0.00039052629380473454
0,0,1,0.2072040088886644,0.0147482552254436,0.0339071446486207,0.2333333333333333,0.4615384615384616,0.3333333333333333,0.2032967032967033,0.0045992125020071,0.1763316120226183,0.6243270037367499,2,2,1.2602042619896335e-07,1.5093488382292892e-07,0.99999972304469
1,0,1,0.114457107704423,0.0102984398796983,0.0122587369114244,0.1333333333333333,0.5,0.2222222222222222,0.9206128922623767,0.0032716612147477,0.7916449862484204,0.7750249696274032,0,0,0.9996647936121056,0.00022372748599648455,0.00011147890189784131
1,0,0,0.0,0.0,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.6756259204712813,0.0408074742771581,0.1486657251170742,0.7750249696274032,0,0,0.9934096668508472,0.006527498875551562,6.283427360112754e-05
0,0,0,0.0247138720245431,0.0041899344611515,0.0261329713195929,0.2884661144118386,0.6153846153846155,0.2222222222222222,0.4351210611829103,0.031931224227291,0.1763316120226183,0.7029629113816609,1,1,0.031296432807997675,0.9295878597822119,0.03911570740979052
0,0,0,0.0327207250596661,0.0,0.0271257157188966,0.3333333333333333,0.6923076923076925,0.0,0.7060439560439561,0.0232927706252729,0.2284992195049431,0.7750249696274032,0,0,0.9642848057381637,0.0034614554869495688,0.032253738774886555
1,1,1,0.1238806774639638,0.3759785495386657,0.2099634807826,0.0666666666666666,0.4230769230769231,0.0,0.5368471734451117,0.1784685377350279,0.1763316120226183,0.8673072523450012,0,0,0.9457976638300556,0.03485319911431611,0.01934913705562853
0,0,0,0.1417170616653784,0.0154001211351034,0.0330774794674395,0.4666666666666667,0.5000000000000001,0.1111111111111111,0.1923076923076923,0.0078278572443825,0.1763316120226183,0.3833897605532653,2,2,7.583348320634013e-14,8.925510627022639e-14,0.9999999999998349
0,0,0,0.0952813451987939,0.0107008572675272,0.0282896343043956,0.0713094098774936,0.4703985399081865,0.9922620946486216,0.342901374948459,0.0159628701794955,0.1763316120226183,0.553976744300169,2,2,0.21696486467651996,0.15128713436438346,0.6317480009590966
0,0,0,0.1204742078729981,0.0055347530570819,0.0359967252022534,0.4666666666666667,0.5574720711591643,0.0,0.4421818428601818,0.0105405658454655,0.1763316120226183,0.753650269828304,1,1,0.0017520629619410754,0.9649221930986074,0.03332574393945169
0,0,0,0.0,0.0,0.2790818910278654,0.0,0.4615384615384616,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,0.9977539231437857,0.002214663244113636,3.1413612100524006e-05
0,0,1,0.0,0.0,0.033646320459016,0.3666666666666666,0.5307692307692309,0.1111111111111111,0.6787461765039084,0.0408074742771581,0.1568549765851483,0.7750249696274032,0,0,0.9994630572901556,0.00042505019738692305,0.00011189251245752649
0,0,0,0.1301194340286459,0.0132615728276012,0.0216484077371963,0.1333333333333333,0.4768197583614587,0.6666666666666665,0.2417582417582418,0.0063533609095003,0.1131346168140935,0.3905742393045069,2,2,0.00020599621990953935,0.012374430530083573,0.9874195732500066
0,0,0,0.0842143267915894,0.0051563940450275,0.0384299538374629,0.2167849038161898,0.4037097263659348,0.0,0.4884459860743714,0.0125860343553365,0.1763316120226183,0.6589838256355165,1,1,0.08086800688703406,0.8932267054729888,0.0259052876399771
0,0,1,0.1541613651990468,0.3235837072331288,0.4120515424576276,0.0,0.4435780333556208,0.0518856814170955,0.2985180696289088,0.0107288531031379,0.1763316120226183,0.5094792818060206,2,2,0.014062981862093928,0.07838823415585348,0.9075487839820527
0,0,0,0.0,0.0,0.0239958254436393,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.4972527472527472,0.0408074742771581,0.1763316120226183,0.8033401967513155,0,1,0.41191763440577545,0.5875024314908984,0.000579934103326036
0,1,0,0.0009270829399688,0.0004597694774024,0.0112154401530053,0.0666666666666666,0.4615384615384616,0.0,0.5226860768097882,0.0408074742771581,0.1763316120226183,0.8444291924044841,0,0,0.861204181605799,0.1020109097385455,0.03678490865565527
0,0,0,0.0471723877076875,0.0022988000966331,0.0273865399085014,0.2333333333333333,0.4750000000000001,0.1111111111111111,0.5631868131868132,0.0155771136750199,0.1763316120226183,0.9098604438343628,0,0,0.9211237728656081,0.07856558231773457,0.0003106448166574047
0,0,0,0.0921361262529826,0.0114387459822833,0.0299947818045491,0.3666666666666666,0.576923076923077,0.0,0.3159340659340659,0.0098584337210639,0.1763316120226183,0.5104095172729353,2,2,5.979459361365585e-06,0.0031512268120846925,0.9968427937285539
0,0,0,0.0,0.0,0.0349504414070398,0.4666666666666667,0.5000000000000001,0.2222222222222222,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.9998571557069068,0.00010345633198485491,3.9387961108360874e-05
0,0,0,0.0232044509326158,0.0012799180440294,0.0362545623550637,0.4666666666666667,0.576923076923077,0.1111111111111111,0.6538461538461539,0.0379962388847216,0.0915037538095592,0.9986273164035688,0,0,0.999996168253368,1.0593630005950296e-06,2.772383631498911e-06
0,0,0,0.051595765583039,0.0102382240842886,0.0218192812250765,0.1744829033669629,0.5294428038073503,0.2222222222222222,0.3456801222388889,0.01602671234086,0.1763316120226183,0.5543030318379886,2,2,0.0015595348126449437,0.37314146591253694,0.6252989992748181
0,0,0,0.0468753095066938,0.0082086026056336,0.0298959677632184,0.335269895153768,0.4935395652947356,0.7777777777777777,0.4463012221604913,0.0365585066592886,0.1763316120226183,0.627715655829899,1,1,0.09448158759589946,0.8698867603701218,0.035631652033978986
0,0,0,0.1086616538351121,0.0636352660268431,0.1616160886729554,0.5570528519147977,0.4428986837316319,0.0,0.3346257698340069,0.0073946025786593,0.1763316120226183,0.5406070318599457,2,2,2.0781266693993088e-07,2.481751985685776e-07,0.9999995440121345
0,0,1,0.0,0.0,0.0349504414070398,0.4333333333333333,0.5384615384615385,0.0,0.6071428571428572,0.0408074742771581,0.1763316120226183,0.72345001143903,0,0,0.9454011858191823,0.05189379276642906,0.002705021414388659
0,0,0,0.0006544178387076,0.0010852211912192,0.026604067339687,0.0666666666666666,0.5384615384615384,1.0,0.5226860768097882,0.0408074742771581,0.1763316120226183,0.8444291924044841,0,0,0.8828615561799726,0.05723624086176611,0.05990220295826104
0,0,0,0.0,0.0,0.0315597269421778,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.6895604395604396,0.0408074742771581,0.1852374934958745,0.7750249696274032,0,0,0.998342124940384,0.0010857534816131518,0.0005721215780028247
0,0,0,0.0776414261347165,0.009342753184104,0.032651883691326,0.2763252400458896,0.494680908051135,0.1111111111111111,0.3422514131943774,0.0128523153077672,0.1763316120226183,0.5529266939861395,2,2,0.0005921519384037557,0.029182646714071562,0.9702252013475249
0,0,0,0.0,0.0,0.0396452768199258,0.0333333333333333,0.5000000000000001,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,0.8080005558079438,0.18428058535361277,0.007718858838443492
0,0,0,0.0392947453796107,0.0090577080357775,0.0400862171319033,0.0450701504791169,0.4594098881786493,0.1111111111111111,0.4368131868131868,0.0242153381382522,0.1763316120226183,0.7056966369251887,1,1,0.023394770508779358,0.8979327719306417,0.0786724575605789
1,1,0,0.0,0.0,0.0213875835475915,0.2333333333333333,0.4615384615384616,0.0,0.6189815339299876,0.0408074742771581,0.0,1.0,0,0,0.9675169027343445,0.023645876461628725,0.008837220804026451
0,0,0,0.2091058742999217,0.0139996306271093,0.0445851056257891,0.0753321135478377,0.4643258687303598,0.9451824745507504,0.1700377023755273,0.0049401057987159,0.1763316120226183,0.2747056140688684,2,2,0.008653614570526044,0.05044736167225705,0.940899023757217
0,0,0,0.0,0.0,0.0195618142203581,0.1333333333333333,0.4230769230769232,0.0,0.6923076923076923,0.0408074742771581,0.1924477811640526,0.7750249696274032,0,0,0.9996386943698814,0.00020574511626495037,0.00015556051385380015
0,0,0,0.1633102579852977,0.2069651436453485,0.1409539363877004,0.3742693257316311,0.5,0.9493156062335706,0.4107859491022682,0.0777012573443769,0.1763316120226183,0.6636481487487021,2,2,0.006056498763744447,0.028091072500259794,0.965852428735996
0,0,1,0.0881005708494257,0.0063421390360323,0.0203442867891724,0.2333333333333333,0.576923076923077,0.0,0.3956043956043956,0.0074589511090699,0.1763316120226183,0.6391214824982843,2,2,0.006186818361756013,0.182169192954724,0.8116439886835197
0,0,1,0.0717927462873194,0.099296135181637,0.2790198242958831,0.0936673556989771,0.4459611409428979,0.0,0.497314355941162,0.0764396490205068,0.1763316120226183,0.8034397291041202,1,1,0.044386784247464894,0.9480690454939871,0.007544170258548205
0,0,0,0.0,0.0,0.0179968690827294,0.0333333333333333,0.5000000000000001,0.3333333333333333,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9995622134983064,0.00036885715499146654,6.892934670234593e-05
0,0,0,0.0154993737948653,0.0053134597536043,0.0237611704113072,0.1333333333333333,0.5,0.1111111111111111,0.4244551175097229,0.0401763638149033,0.1763316120226183,0.6783096313088832,1,1,0.013285198652510273,0.9394635709045862,0.047251230442903594
0,0,0,0.0147580721771101,0.0108194794226238,0.0262993477432722,0.2410891465529104,0.5384615384615384,0.2222222222222222,0.3545859956418976,0.0909034177229768,0.1763316120226183,0.5728539159974433,1,1,0.006002484843937141,0.8973509583576785,0.09664655679838426
0,0,1,0.1934885724443256,0.0468083423702201,0.1139801708572868,0.7000000000000001,0.4487179487179488,0.3333333333333333,0.8708791208791209,0.0021854816049337,0.3727049728685051,0.7750249696274032,0,0,0.9999638000985681,4.187632724138493e-07,3.57811381593588e-05
0,0,0,0.1000981690563481,0.0136785518092729,0.0307772543733634,0.4,0.576923076923077,0.0,0.25,0.0092901893253845,0.1763316120226183,0.4038892701898879,2,2,2.6605179375220396e-09,3.186456508787805e-09,0.9999999941530257
0,0,0,5.610531941251836e-05,0.000178779047576,0.0119519120268597,0.0990201851414497,0.4993186296445333,0.1143771606396119,0.4675207262722432,0.0408074742771581,0.1763316120226183,0.4085220010482751,1,1,0.0945854315803134,0.8824600394366751,0.0229545289830115
0,0,0,0.0152621696126792,0.0053192768594177,0.0184659356379434,0.1346111421348395,0.4985256052290313,0.2222222222222222,0.4265613732096602,0.0594698660836974,0.1711449910082953,0.752299245024022,1,1,0.01918584347658221,0.9749725407181489,0.005841615805269305
0,0,0,0.2961498444968655,0.3130969416622674,0.1377151802620772,0.0333333333333333,0.4615384615384616,0.0,0.3076923076923077,0.0036785106891606,0.1763316120226183,0.4970944863875544,2,2,0.0004067341993347543,0.02994855840957246,0.9696447073910928
0,0,0,0.0231499120226325,0.01135098408715,0.0323421995109921,0.1333333333333333,0.4230769230769232,0.0,0.532967032967033,0.0502186715588307,0.1763316120226183,0.8610386639212995,0,0,0.8045807462149299,0.19381640827214988,0.0016028455129202584
0,0,0,0.0,0.0,0.0297339576149443,0.3,0.6923076923076924,0.2222222222222222,0.5741758241758242,0.0408074742771581,0.1763316120226183,0.927613818348204,0,0,0.9992089935689521,0.0005015965490014569,0.00028940988204640935
0,0,0,0.1204676882184876,0.0237208053259899,0.0277622213256343,0.0,0.4768197583614587,0.8183797313832994,0.2061469025453547,0.007914662959869,0.1763316120226183,0.3330420880837971,2,2,0.0030631632045168057,0.025269352094618353,0.9716674847008648
0,0,0,0.1397175165206712,0.4452084899400996,0.3101199858923456,0.0,0.4230769230769231,0.0,0.554945054945055,0.0408074742771581,0.4520181372184642,0.8965454129489819,0,0,0.9778141906343564,0.021988782760518633,0.00019702660512508504
0,1,0,0.0182581664091103,0.0032506384991904,0.0326030237005969,0.3666666666666666,0.4615384615384616,0.0,0.7152769910501869,0.0419405436619492,0.2527317326990262,0.7750249696274032,0,0,0.9965077946979513,0.0007896031251989974,0.002702602176849909
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,1,1,0.027679116655178665,0.9496079946441909,0.022712888700630533
0,0,0,0.0327207250596661,0.0015049372705085,0.0310380785629682,0.2666666666666666,0.6153846153846155,0.1111111111111111,0.5741758241758242,0.02451093865829,0.1763316120226183,0.927613818348204,0,0,0.9924477032710641,0.0064325646451777055,0.0011197320837582213
1,0,0,0.0517942811531884,0.0075776565760506,0.0241799110302352,0.2159878497258781,0.5323123654900469,0.0,0.4607430106326718,0.0159988184185434,0.1512417619539151,0.7064786389230671,1,1,0.003098625304287918,0.9812262689505442,0.015675105745167894
0,0,0,0.0626887301360182,0.0085530340417588,0.0277275952116092,0.2227752921219865,0.5140968279738152,0.2222222222222222,0.314927149650222,0.0191209004309289,0.1763316120226183,0.5087827865408391,2,2,0.0003968867354740672,0.07085335423284946,0.9287497590316766
0,0,0,0.0283579558286462,0.0075746309988425,0.0174752207035199,0.1666666666666666,0.576923076923077,0.2222222222222222,0.3241758241758242,0.0238175370926317,0.1763316120226183,0.5237245481583163,1,2,0.000961824607343209,0.3289095453304351,0.6701286300622217
0,0,0,0.008998203563301,0.0018246345549954,0.0341679688382255,0.2666666666666666,0.4615384615384616,0.4444444444444445,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.8344086021505377,0,0,0.6433941731142484,0.3564017984730721,0.00020402841267959227
0,0,0,0.1907411521937744,0.007209799942995,0.0152191849479707,0.1122728824327777,0.4858389818083335,0.040909608109259,0.3914048743736938,0.0025379844596517,0.1763316120226183,0.6323369162382237,2,2,0.0009471665413826445,0.04520984102406296,0.9538429924345545
0,0,0,0.0220619233379749,0.0004767798402367,0.0239801526006104,0.1999999999999999,0.4593487696908799,0.2222222222222222,0.471764278328344,0.0359339254932674,0.1763316120226183,0.8485799547179456,1,1,0.10917239879455388,0.8894743413638565,0.001353259841589737
0,0,1,0.2478447325217329,0.1124839937434606,0.1823517230792139,0.1369103729646735,0.4893527770294212,0.8154481351766323,0.1933630191927892,0.006195404671093,0.1763316120226183,0.3942994541498819,2,2,0.00633591481460323,0.0009162244523579257,0.992747860733039
0,0,0,0.0640343282550604,0.0076664279867993,0.0328290019023132,0.1797364969068851,0.5,0.0,0.3782608681888129,0.0200844640687637,0.1763316120226183,0.609752978129038,2,2,0.0003128297901780944,0.10330697910196841,0.8963801911078535
0,0,0,0.0717798841880074,0.0109194860438741,0.0106378795628531,0.0264284806344613,0.4951983153788484,0.0,0.2424453168511418,0.0060245798987702,0.1763316120226183,0.5078099401833647,2,2,4.074340701267731e-11,4.888961592549104e-11,0.999999999910367
1,0,1,0.0205049908452473,0.0016577043910163,0.0297339576149443,0.1999999999999999,0.576923076923077,0.0,0.7435991843208338,0.0369824108898962,0.3270645952575634,0.7750249696274032,0,0,0.9929530465164281,0.0064273799976688716,0.0006195734859027976
0,0,0,0.0,0.0,0.0237350012540345,0.0,0.4615384615384616,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,0.9990044666469297,0.0007433555505892531,0.00025217780248083446
0,0,0,0.0,0.0,0.0279081882877109,0.3,0.5,0.2222222222222222,0.6263736263736264,0.0408074742771581,0.0194008771277781,0.7750249696274032,0,0,0.999883698568444,0.00011403208413132602,2.269347424702176e-06
0,0,0,0.0473905237151838,0.0027434810352855,0.0252999463916632,0.3,0.5,0.0,0.6840659340659341,0.0141372241568597,0.1708169181595183,0.7750249696274032,0,0,0.9990887637076736,0.0002914634769890208,0.000619772815337514
0,0,0,0.0016360396886597,0.005213224350166,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.4505494505494506,0.0408074742771581,0.1763316120226183,0.8366277739647678,0,1,0.09301335767539622,0.9027089925484253,0.004277649776178588
0,0,0,0.0916180360567963,0.0087285603207178,0.0388628042511115,0.1666666666666666,0.5,0.0,0.3901098901098901,0.0116466967184346,0.1763316120226183,0.6280256234271334,2,2,0.0003703529619905528,0.11039872005154745,0.889230926986462
0,0,1,0.1218059441776666,0.0381918800438549,0.0371453666859629,0.142662977370891,0.4350187414172057,0.2222222222222222,0.2045061026311718,0.0074886102210891,0.1763316120226183,0.3303912821643293,2,2,0.012743302707909908,0.0015766415281943064,0.9856800557638957
0,0,1,0.0918907109742761,0.0158077038718815,0.0242566496332441,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.1895604395604396,0.0089476063182352,0.1763316120226183,0.3062457103637612,2,2,0.00588246655004686,0.00035741289345432494,0.9937601205564986
0,0,1,0.0,0.0,0.0187793416515438,0.2333333333333333,0.5384615384615385,0.0,0.6291208791208791,0.0408074742771581,0.0266111647959562,0.7750249696274032,0,0,0.9869380195272969,0.012736464641095934,0.0003255158316071391
0,0,0,0.2683906273347182,0.5924361254264613,0.1864888016428558,0.0225563216612972,0.4355119365446571,0.0,0.4664338762998559,0.0227732600467442,0.1763316120226183,0.7738233746340583,1,1,0.1860570093361645,0.8110157576507943,0.002927233013041644
0,0,0,0.2155324511244848,0.0089376359469398,0.0310194260881982,0.313011983893763,0.4498146060925557,0.7181614635856625,0.2453429127516306,0.0043229292115723,0.1763316120226183,0.3963654799100699,2,2,0.0005723536347648962,0.03254628625216395,0.966881360113071
0,0,0,0.0141035740853588,0.0016598544165934,0.0316747604255735,0.2490053325606294,0.4819169239685046,0.2744622196465426,0.5009637359453143,0.0737413616434703,0.1720438293423159,0.8093355108102108,1,1,0.38199760688971973,0.6177886954723798,0.00021369763790040445
0,0,0,0.0171238532803981,0.0009557697879224,0.020865935168382,0.3,0.5769230769230771,0.2222222222222222,0.478021978021978,0.0344722907432843,0.1763316120226183,0.7722717913520933,0,1,0.19561651790343249,0.7971734128866389,0.007210069209928681
0,0,0,0.0058351921897296,0.0093950345495765,0.0273865399085014,0.0,0.4615384615384616,0.5555555555555556,0.6648351648351648,0.0394936765136273,0.3222329591912584,0.7750249696274032,0,0,0.9823596948196479,0.010780320652469848,0.00685998452788225
0,0,0,0.0916193489813163,0.0142133744866256,0.0307068169600394,0.2612617689093036,0.5800412871677096,0.1201192740400495,0.1875558758317472,0.0108497845051867,0.1763316120226183,0.3030072232380386,2,2,2.2248925461540767e-08,2.63785813472637e-08,0.9999999513724932
0,0,0,0.0409009136867465,0.0,0.0307772543733634,0.3666666666666666,0.5,0.2222222222222222,0.6126373626373627,0.0204066230156625,0.0698728908050249,0.9897506291466484,0,0,0.999872159975838,0.00012670417135823673,1.135852803708025e-06
0,0,1,0.1301874357255238,0.2504624886158026,0.1727175044881465,0.0040139381682823,0.4615384615384616,0.0,0.3247180946262238,0.0440833362599134,0.1763316120226183,0.5694953120229301,2,2,0.008440165687323527,0.007816563734783618,0.9837432705778929
0,0,0,0.0957161023695227,0.0115946793620548,0.0425284182565113,0.5068293758050237,0.453658412532665,0.9544708279665084,0.2343475460361675,0.0144308971978849,0.1530429606506527,0.4155376787689172,2,2,0.00971603910335262,0.023685863502909032,0.9665980973937384
0,0,0,0.0377819783106058,0.0038250684713566,0.0297228263917648,0.1361784741403608,0.4618804255777678,0.0,0.4955606978267822,0.0250497667694199,0.1763316120226183,0.8006065943202025,1,1,0.12682166844341256,0.8550659405218832,0.018112391034704158
0,0,0,0.0423551439921881,0.0075964444406127,0.0360590848291091,0.0549676031264555,0.4673886456890855,0.1111111111111111,0.4368131868131868,0.0226554931823707,0.1763316120226183,0.7056966369251887,1,1,0.020552524806215555,0.8901384081957517,0.08930906699803279
0,0,1,0.0236134534926169,0.0003787363941737,0.0216484077371963,0.3,0.6153846153846155,0.2222222222222222,0.6098901098901099,0.0266750962079374,0.0338214524641343,0.985312285518188,0,0,0.9998286742766705,9.542933310965582e-05,7.589639021995705e-05
0,0,0,0.0,0.0,0.0169535723243103,0.0666666666666666,0.3076923076923077,0.1111111111111111,0.6675824175824177,0.0408074742771581,0.1275551921504497,0.7750249696274032,0,0,0.9998080596139555,0.0001896298504340945,2.3105356103285988e-06
0,0,0,0.0,0.0,0.0271257157188966,0.3666666666666666,0.4615384615384616,0.3333333333333333,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.9996917594685848,0.000287376453194717,2.0864078220354793e-05
0,0,0,0.0075809100337368,0.0,0.0175028304687411,0.1056045628916192,0.5064668033364839,0.2222222222222222,0.4372266325433122,0.19607981628591,0.1560073434276791,0.7063645821020027,1,1,0.009499563931489562,0.9904603857193156,4.005034919484105e-05
0,0,1,0.0452091440077831,0.1440584919945366,0.5805946868140095,0.0333333333333333,0.3846153846153847,0.5555555555555556,0.5934915599864053,0.0408074742771581,0.1763316120226183,0.9588194921070692,0,0,0.999858195838554,5.8233879075294555e-05,8.357028237085039e-05
0,0,1,0.1132699460004783,0.0172033433614544,0.0268144928343421,0.0963328573066457,0.4762593714015644,0.0,0.2712456827985463,0.0072763987915909,0.1763316120226183,0.4382128834706508,2,2,0.001655462429884543,3.220279973255094e-05,0.9983123347703832
0,0,0,0.0693803567215192,0.0087514225661845,0.0289488821176437,0.2728271856439678,0.5698147857954219,0.1111111111111111,0.3651897463208467,0.0130161318557368,0.1300010088753097,0.5899848804894283,2,2,0.000586013026527036,0.16046889310109774,0.8389450938723753
0,0,0,0.0197750159043245,0.0053993522220215,0.0238708179054987,0.1333333333333333,0.5,0.1111111111111111,0.430229685047029,0.0375320417214039,0.1763316120226183,0.6565416298713719,1,1,0.01253740275006747,0.9532462630209653,0.03421633422896762
0,0,0,0.0,0.0,0.0297339576149443,0.3666666666666666,0.576923076923077,0.6666666666666665,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,0,0.9986402195777292,0.0010978928742520233,0.000261887548018791
0,0,0,0.0230681134738759,0.0042857177130838,0.0078247256881432,0.1,0.576923076923077,0.0,0.5659340659340659,0.0172842193342631,0.1763316120226183,0.9142987874628232,0,0,0.9305407122249211,0.04921796938763156,0.02024131838744717
0,0,0,0.0130911557644394,0.0051565930513599,0.0174558340341418,0.1318412104241159,0.5,0.2222222222222222,0.427545856104042,0.0601904612850811,0.1763316120226183,0.752199906710917,1,1,0.020197456786912295,0.9742752481705086,0.005527295042579342
0,0,0,0.0780389370711975,0.0097854825872174,0.04642670574965,0.5333333333333333,0.5,0.7777777777777777,0.3708791208791209,0.0116315820416628,0.1763316120226183,0.5991763898421414,1,1,0.025468003696991016,0.6972638158551322,0.2772681804478766
0,0,0,0.029993995517306,0.0086886968238489,0.0378195074926924,0.5,0.5384615384615385,0.1111111111111111,0.7087912087912088,0.0301801594265102,0.2357095071731212,0.7750249696274032,0,0,0.999628557288348,9.519363480351478e-05,0.0002762490768483751
0,0,0,0.19632083563577,0.3533527746416185,0.2037108617199843,0.2236110184430166,0.4747863532995847,0.1111111111111111,0.4204060185475576,0.0363730130280424,0.1763316120226183,0.7524841143146141,1,1,0.09987425698738457,0.89277761354023,0.007348129472385411
0,0,0,0.0597126097098215,0.0047063259043095,0.023331149647466,0.1394981857199181,0.5071132912152901,0.0,0.4660167825736399,0.0224839446953346,0.1763316120226183,0.7528767128396283,1,1,0.011181809138829626,0.9175511056337122,0.07126708522745799
0,0,0,0.077084584676237,0.0065534937182832,0.0281690124773157,0.1666666666666666,0.4768197583614587,0.1111111111111111,0.4395604395604396,0.0109213661786606,0.1763316120226183,0.7101349805536491,1,1,0.013632347158814397,0.8927233385714719,0.09364431426971356
0,0,0,0.137906966751352,0.0244247249741441,0.0272655628822589,0.0541843847690669,0.4919803648324102,0.3565011682619262,0.0684591956071502,0.0069847949408954,0.1763316120226183,0.1217050339606132,2,2,1.388542382286293e-07,1.6064898863077173e-07,0.9999997004967731
0,0,0,0.0463888956847321,0.0052335018924488,0.0211756807323754,0.0,0.4330316249697309,0.2222222222222222,0.4334540072566788,0.0163442759091045,0.1763316120226183,0.7002696906071295,1,1,0.028428036506063774,0.9377027185960567,0.03386924489787992
0,0,1,0.1037889684400191,0.013638599814146,0.028850389590416,0.0608527272696466,0.4708375474174252,0.0,0.2907402597419524,0.0084039797415657,0.1763316120226183,0.4697074852879824,2,2,0.0027796073416463487,4.124868894812647e-05,0.9971791439694054
0,0,0,0.0139608419068267,0.0001737876993617,0.0247782980124536,0.2666666666666666,0.5769230769230771,0.2222222222222222,0.5226860768097882,0.0492471784352829,0.1763316120226183,0.8444291924044841,0,0,0.7972898286515816,0.20155939160351755,0.0011507797449007134
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,1,1,0.006553638229752606,0.6352966949585007,0.3581496668117466
0,0,0,0.3916813977551146,0.0101240742031366,0.0329432515794172,0.4346018073409251,0.5000000000000001,0.0,0.3330739439435301,0.0020454449592847,0.1763316120226183,0.5121454976072537,2,2,2.7102445166553435e-08,3.2451254856727556e-08,0.9999999404462999
0,0,0,0.0903621117615778,0.0150528069850658,0.0217342302842216,0.2068991777730969,0.5140198123989077,0.0,0.1742141501823786,0.0086566476190783,0.1763316120226183,0.2814529038956497,2,2,1.1637937472940508e-10,1.3788591731182338e-10,0.9999999997457347
0,0,0,0.0499536463438124,0.0059636207186237,0.0174752207035199,0.0666666666666666,0.5384615384615384,0.1111111111111111,0.4532967032967033,0.0122262334305818,0.1763316120226183,0.7323266986959507,1,1,0.012091687235459404,0.8721898579345692,0.11571845482997156
0,0,1,0.3810489122165954,0.599360801292494,0.2205516572966331,0.4666666666666667,0.4763725930475977,0.1714166307722392,0.4127160031910025,0.0255558723456966,0.1763316120226183,0.5503629569149904,1,1,0.0600797717427458,0.9285607841431193,0.011359444114134918
0,0,0,0.0550069363088467,0.0063280783237249,0.028265575350524,0.1790074025667948,0.4854015955663305,0.1111111111111111,0.4385433459422971,0.0219858631924479,0.1763316120226183,0.7084918077570637,1,1,0.01477309630931644,0.9255102763284326,0.059716627362251085
0,0,0,0.0128762086599406,0.0024135407974173,0.0430359912847879,0.3666666666666666,0.5,0.7777777777777777,0.4065934065934066,0.1283746223131981,0.1763316120226183,0.6568748570121254,0,1,0.03082143821568157,0.9640547129273362,0.0051238488569823265
0,0,1,0.0143698444668278,0.0032498361449942,0.0344287930278303,0.4666666666666667,0.4615384615384616,0.0,0.7197802197802198,0.0518560583210927,0.2645506578458336,0.7750249696274032,0,0,0.9997995287934964,0.00015400536569261944,4.646584081106451e-05
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,1,1,0.0255426095210158,0.9485981498506542,0.025859240628329845
0,0,1,0.2831433648012177,0.4511167712498621,0.7044861524240098,0.4333333333333333,0.4615384615384616,0.0,0.6474155998640535,0.0408074742771581,0.0746264773656433,0.7750249696274032,0,0,0.7354397936396673,0.25759168650759906,0.006968519852733535
0,0,1,0.0,0.0,0.0263432431500823,0.2666666666666666,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.0915037538095592,0.9631205673758864,0,0,0.9995784546941974,0.0003032529187255077,0.00011829238707705929
0,0,1,0.0,0.0,0.0130412094802387,0.1333333333333333,0.5000000000000001,0.0,0.6071428571428572,0.0408074742771581,0.0626626031368468,0.9808739418897278,0,0,0.9994895955367737,0.00027187864414324653,0.0002385258190827941
