darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
1,0,1,0.0006808294418007,5.504093923884081e-05,0.0287253015522967,0.3289062521611511,0.576923076923077,0.0,0.7271700992770709,0.040680470281377,0.283945726995824,0.7750249696274032,1,1,0.010070921985815601,0.9899290780141844,0.0
0,0,1,0.0259480630517147,0.0029796447377722,0.03359335334719,0.4459897469389088,0.5292071083205591,0.0,0.7127573931373429,0.0345599675718674,0.1902114830741182,0.7750249696274032,1,1,0.01034274525483924,0.9896572547451606,0.0
0,0,0,0.0597439548997146,0.004419251228057,0.0496332197380225,0.4333333333333333,0.5,0.0155681306407169,0.3535202145857072,0.0082592658776291,0.1763316120226183,0.5711320858655755,2,2,0.00011311417462000708,0.0,0.99988688582538
0,0,0,0.2936412705944387,0.0119925776982989,0.0318205511317825,0.1333333333333333,0.5,0.1111111111111111,0.2912087912087912,0.0026775647111694,0.1763316120226183,0.4704644246167925,2,2,0.00014994002399040384,0.0,0.9998500599760096
0,0,1,0.0127065451393948,0.0021140540588424,0.0349504414070398,0.5,0.4615384615384616,0.0,0.769089158264416,0.0631341120508834,0.3939641715602467,0.7750249696274032,1,1,0.00039529914529914527,0.9996047008547009,0.0
1,1,1,0.0,0.0,0.0252999463916632,0.2666666666666666,0.5384615384615385,0.3333333333333333,0.592075450322873,0.0408074742771581,0.1763316120226183,0.9565316861130176,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0439216823379561,0.5,0.4804765238967518,0.0,0.7292910662268619,0.0408074742771581,0.2895122995865635,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0349504414070398,0.4,0.5000000000000001,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0,0.0,0.0169535723243103,0.0666666666666666,0.3076923076923077,0.1111111111111111,0.6675824175824177,0.0408074742771581,0.1275551921504497,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.4217304667662802,0.0083970861178284,0.0323987800034148,0.425903873418023,0.5000000000000001,0.0431731223633717,0.3901098901098901,0.0018224688038075,0.1763316120226183,0.6031069026873592,2,2,0.004137737785144842,0.0,0.9958622622148552
0,0,0,0.0557527411589632,0.0095888985077718,0.0211543416108649,0.1829808321214379,0.5196375013983408,0.2222222222222222,0.3421782285213854,0.0141161177094874,0.1763316120226183,0.5441195152935044,2,2,0.000841767773277378,0.0,0.9991582322267227
0,0,0,0.0,0.0,0.0396452768199258,0.0333333333333333,0.5000000000000001,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,1.0,0.0,0.0
0,0,1,0.0937033813176506,0.2077891131738168,0.0979130889103412,0.079984975575519,0.4307750093940312,0.0,0.404404272332805,0.0539517165966157,0.1763316120226183,0.6533381856566771,2,2,0.0024912324088007557,0.0,0.9975087675911993
0,0,0,0.0875359430629611,0.1232370928693437,0.0586452065854418,0.2677734369597122,0.4640925468301052,0.1111111111111111,0.2903771024302711,0.0110846624025875,0.1763316120226183,0.6042865538181649,2,2,0.001932479229842493,0.0,0.9980675207701576
0,0,0,0.0,0.0,0.0245174738228488,0.2666666666666666,0.5384615384615385,0.0,0.6043956043956045,0.0408074742771581,0.1763316120226183,0.9764355982612676,0,0,1.0,0.0,0.0
0,0,0,0.0647161148703679,0.0053634135667347,0.0288506856190217,0.2859426357708848,0.486595351350415,0.2222222222222222,0.4181442627970849,0.0134355886308165,0.1763316120226183,0.6755359245408132,2,2,0.030356934238723696,0.0,0.9696430657612761
0,0,0,0.0163603772541608,0.0,0.0133020336698435,0.1,0.5000000000000001,0.8888888888888888,0.5,0.0408074742771581,0.1763316120226183,0.8077785403797758,0,0,0.858202614379085,0.0,0.14179738562091504
0,0,0,0.080357945736273,0.011382898785404,0.020636284553426,0.2215582250443192,0.5384615384615385,0.1111111111111111,0.2650253734132642,0.0081017084488084,0.1763316120226183,0.6523038962396914,2,2,0.010416038083744007,0.0,0.989583961916256
0,0,0,0.0012280397369155,0.0039131365234203,0.0459034939383236,0.1783704269591518,0.4403988821637765,0.6055967706953539,0.6453520895540662,0.043930349621283,0.1405444081816826,0.8979233181364598,1,1,0.03,0.97,0.0
0,0,0,0.0326467743964104,0.0080179726589938,0.0164007750628692,0.0215740146099694,0.4718745745476794,0.6666666666666665,0.3096306569324226,0.0383039342698013,0.1763316120226183,0.5002260002274069,2,2,0.012079314353550202,0.0,0.9879206856464497
0,0,0,0.0117408925961296,0.0108071021875156,0.0296519154141611,0.4204485526894388,0.4615991724344968,0.1013737050685212,0.796888139844549,0.0333062685161696,0.4669238416435988,0.7750249696274032,1,1,0.0,1.0,0.0
0,1,0,0.0187994054772471,0.0042463673490395,0.0330823944526371,0.397298459469745,0.5322272141609502,0.0,0.7152769910501869,0.0367959940325855,0.2527317326990262,0.7750249696274032,1,1,0.10295398647263783,0.897046013527362,0.0
0,0,0,0.0507875102620964,0.000410233555857,0.0427064885571299,0.4480914517233,0.483607330459609,0.7304211768833148,0.6224554686592029,0.0192833497666603,0.0367753289710049,0.822675681556452,1,1,0.18333333333333332,0.8166666666666668,0.0
0,0,0,0.0,0.0,0.0284298366669205,0.1666666666666666,0.4705882352941177,0.1111111111111111,0.5977398889770024,0.0408074742771581,0.0743328625585371,0.9656829100892244,0,0,1.0,0.0,0.0
0,0,0,0.2552216809875642,0.3401696829921268,0.212310898489043,0.0666666666666666,0.4615384615384616,0.1111111111111111,0.4148351648351648,0.018746946660146,0.1763316120226183,0.6701898878975063,2,2,0.028048189812124282,0.0,0.9719518101878757
0,0,0,0.0616530602940414,0.0024759754700851,0.0288494204348307,0.3392914231775996,0.5315868194104622,0.0,0.4881350011810984,0.0146430983408339,0.1882337632966221,0.7886099575246955,2,2,0.030072463768115943,0.0,0.9699275362318841
0,0,0,0.2157699875777186,0.0145305644631434,0.0457625150758171,0.083251741774093,0.4630123922285312,0.9627816483868734,0.1630753918469512,0.0047881386344125,0.1763316120226183,0.2634576039959805,2,2,0.000823575331772053,0.0,0.999176424668228
0,0,1,0.0332660748946256,0.0022988296527551,0.0239958254436393,0.1,0.576923076923077,0.1111111111111111,0.5412087912087913,0.022193617802585,0.1763316120226183,0.8477236330359186,0,0,0.8651356539308195,0.0,0.13486434606918052
0,0,0,0.0030834544974393,0.0049645599653901,0.0267715475224238,0.0157192062850052,0.4796760072519292,0.6079529098389065,0.7114745680983673,0.0401132322554789,0.3494345590065355,0.7067500868128074,1,1,0.0716450575563876,0.9283549424436124,0.0
0,0,0,0.0357321667817278,0.0053217217639566,0.0285020282134592,0.2767526577584386,0.5384615384615385,0.2222222222222222,0.451775920850431,0.0258503593252222,0.1763316120226183,0.7298697878465805,2,2,0.03547903360311944,0.0,0.9645209663968802
0,0,1,0.1199759920571778,0.0098482837488003,0.0024546548222062,0.0348561004640531,0.4635358856032743,0.3042865829466223,0.8172449409149428,0.0023260719058182,0.5203511762301941,0.7750249696274032,1,1,0.06938800948784973,0.9306119905121503,0.0
0,0,1,0.0353708867492906,0.0031921383864003,0.0358425689264125,0.4666666666666667,0.4804909688966003,0.0,0.708950215575569,0.0342040384253451,0.2361268275880615,0.8239707078931078,1,1,0.0037473798359444104,0.9962526201640555,0.0
0,0,1,0.080689399465206,0.1427456557301974,0.3431748989846858,0.0333333333333333,0.4497311040563924,0.0597771329284297,0.4508131181605534,0.0461804777942429,0.1763316120226183,0.7283143251435744,2,2,0.0018245657421340888,0.0,0.9981754342578659
0,0,0,0.1557587510818214,0.0500203370336478,0.0895145689682949,0.6191083886535593,0.5450268975445112,0.1111111111111111,0.3308427152208605,0.0070559685471571,0.1763316120226183,0.5344952911927771,2,2,0.00040635028040066025,0.0,0.9995936497195994
1,0,0,0.0239417422917739,0.007334382040751,0.0296262778970152,0.0283276999727652,0.4311474309526767,0.0944256665758842,0.734588610512899,0.0256967689194941,0.3034159414249192,0.7750249696274032,1,1,3.194888178913738e-05,0.9999680511182109,0.0
0,0,0,0.0,0.0,0.0229525286852202,0.3,0.5,0.2222222222222222,0.6071428571428572,0.0408074742771581,0.1763316120226183,0.9897506291466484,0,0,1.0,0.0,0.0
0,0,0,0.0004090123762195,0.0013033139073624,0.0106937917737957,0.0666666666666666,0.5,0.2222222222222222,0.4926253257052226,0.0408074742771581,0.1763316120226183,0.7958643331045527,0,0,0.98,0.0,0.02
0,0,0,0.0269400717799198,0.006185446624278,0.016171099755496,0.1,0.4768197583614587,0.2222222222222222,0.3406593406593406,0.0264995944749928,0.1763316120226183,0.550354609929078,0,2,0.002951911886038486,0.0,0.9970480881139614
0,1,0,0.0,0.0,0.0211267593579868,0.0,0.4615384615384616,0.3333333333333333,0.5368471734451117,0.0408074742771581,0.1763316120226183,0.8673072523450012,0,0,1.0,0.0,0.0
1,0,0,0.0029994044598398,0.0095575727620905,0.0294731334253396,0.3333333333333333,0.576923076923077,0.0,0.6798742494618784,0.0819696174227765,0.1598156545008547,0.7750249696274032,0,0,0.8832061403508772,0.11679385964912281,0.0
1,1,0,0.0067622947621355,0.0013572171902837,0.026604067339687,0.3,0.462923076923077,0.3333333333333333,0.5396793927721762,0.1658504374873742,0.1763316120226183,0.8718828643331046,0,0,0.99,0.0,0.01
0,0,0,0.0157863529754335,0.0039875015902324,0.0300951175808431,0.4373627230812611,0.5092985917259873,0.0,0.7250331449671965,0.0493665320732612,0.2783371948637307,0.7750249696274032,1,1,0.00039529914529914527,0.9996047008547009,0.0
0,0,1,0.0873086089220691,0.0089663989515489,0.0347868496151957,0.0,0.4615384615384616,0.0,0.3245601438388296,0.0102764705653653,0.1763316120226183,0.529467783922118,2,2,4.065040650406505e-05,0.0,0.999959349593496
0,0,0,0.031218200287854,0.0038015215253766,0.0203935942838857,0.1333333333333333,0.4615384615384616,0.2222222222222222,0.4742533424603808,0.021408159798337,0.1763316120226183,0.7661833454857527,2,2,0.07520559204490755,0.0,0.9247944079550924
1,1,1,0.1209358119141073,0.0113815337213411,0.0245174738228488,0.0,0.4615384615384616,0.3333333333333333,0.8823779313470035,0.0040949284558185,0.6912956217943953,0.7750249696274032,1,1,0.03471155498996668,0.9652884450100333,0.0
0,0,0,0.0061078769234278,0.0004597694774024,0.031298902752573,0.3666666666666666,0.4768197583614587,0.3333333333333333,0.6062365469581965,0.1490878146360762,0.1763316120226183,0.9794097460535348,0,0,1.0,0.0,0.0
0,0,0,0.0580792960609095,0.0005213005395181,0.035993738165459,0.4,0.5384615384615385,0.0,0.6648351648351648,0.0162152149515057,0.1203449044822715,0.7750249696274032,0,0,0.800023798228969,0.19997620177103098,0.0
1,0,1,0.0718065276375192,0.0031911893845504,0.0290794855782242,0.3254622965975372,0.5045409827321902,0.0,0.7169489287277238,0.0183122163548432,0.2571198078880897,0.8831455492345527,1,1,0.041533613445378155,0.9584663865546219,0.0
0,0,0,0.0,0.0,0.0169535723243103,0.1999999999999999,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,0,0.0522535341145323,0.0107151942175011,0.0507215342465525,0.4737404944632695,0.5302994294654584,0.8013572037664538,0.4042613754516694,0.0532948037852215,0.1763316120226183,0.6531073275885402,2,2,0.08416307281051184,0.0,0.9158369271894881
0,0,0,0.1172226831298417,0.0148321944152612,0.0304221846530997,0.348228007579239,0.4754321319819343,0.1418422095901572,0.193359613822959,0.0095386225184329,0.1763316120226183,0.3123834932446139,2,2,0.014005781673487596,0.0,0.9859942183265125
0,0,0,0.0690952724178798,0.0371336366928018,0.0461658815600452,0.3666666666666666,0.4615384615384616,0.3333333333333333,0.3901098901098901,0.0153972795856673,0.1763316120226183,0.6302447952413636,2,2,0.022813311038545368,0.0,0.9771866889614544
0,0,1,0.0334107712705247,0.0018401347403248,0.0353545027225835,0.4874576862608972,0.5384615384615385,0.0,0.7520046390077891,0.0259233116299951,0.3184091488628326,0.7750249696274032,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.010432967584191,0.1333333333333333,0.5384615384615385,0.1111111111111111,0.5741758241758242,0.0408074742771581,0.0915037538095592,0.9631205673758864,0,0,1.0,0.0,0.0
0,1,0,0.0994164719464304,0.1521390375937447,0.1606677089472975,0.0666666666666666,0.5,0.0,0.4802027869038178,0.1882623006847796,0.1763316120226183,0.7757950125829329,0,2,0.10064516129032258,0.0,0.8993548387096775
0,0,0,0.0,0.0,0.0255607705812679,0.0,0.4615384615384616,0.7777777777777777,0.6493354197349043,0.0408074742771581,0.1297857355236749,0.7750249696274032,0,0,0.84,0.16,0.0
0,1,1,0.0059987991034612,0.0006265700975454,0.0198226384099629,0.2666666666666666,0.5769230769230771,0.2222222222222222,0.592075450322873,0.0871378877719941,0.1763316120226183,0.9565316861130176,0,0,1.0,0.0,0.0
0,0,0,0.1328855966516411,0.014878300686688,0.03779954862843,0.0797813648858634,0.4922236018791783,0.1111111111111111,0.2824716405501986,0.0113346924114799,0.1763316120226183,0.4384016089376419,2,2,0.000882418179781443,0.0,0.9991175818202187
0,0,0,0.0926613501894962,0.0043004902549459,0.0296774983016603,0.3478288938803597,0.5384615384615385,0.0,0.4604595168159796,0.0099151020160948,0.25859235543789,0.8018012837105472,2,2,0.00030973806264456916,0.0,0.9996902619373554
0,0,1,0.1606883066638399,0.0386992147244164,0.0996413775094523,0.6637129129820406,0.4510440440396129,0.2728548549700675,0.8524108147243478,0.0132437228880218,0.3765621448328017,0.7750249696274032,1,1,0.04184751111983255,0.9581524888801674,0.0
0,0,1,0.0173200369673137,0.002223507088085,0.028590836521444,0.4312070748747896,0.4975466248555265,0.1040235829159655,0.8691105624849745,0.0420633136324036,0.6564748190157942,0.7703195590422007,1,1,0.0002857142857142857,0.9997142857142856,0.0
1,1,0,0.011717335931554,0.0046095644421059,0.027569531056671,0.3257335136043694,0.5242923700938202,0.013644384354099,0.7418602093125228,0.0471541367773888,0.3225005775965624,0.7750249696274032,1,1,0.0032838842986181714,0.9967161157013819,0.0
0,0,1,0.020949667649036,0.0035286614245954,0.0282957198557101,0.331808705501853,0.4886686968013302,0.188573247032919,0.8565901207791378,0.0491006813177489,0.6236143599546419,0.7750249696274032,1,1,0.015231212268267567,0.9847687877317324,0.0
0,0,1,0.0,0.0,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.0,0.6291208791208791,0.0408074742771581,0.0266111647959562,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0669138927104791,0.0013793143430941,0.0286906608565252,0.4,0.5384615384615385,0.0,0.4688739095955591,0.0127157092519441,0.3382145246413439,0.7574925646305193,2,2,0.03021265068400379,0.0,0.9697873493159962
0,0,1,0.0152240048510602,0.0019802587957704,0.027111299995663,0.4115125409512393,0.5,0.0929271174593661,0.8691950159412518,0.0431120398058497,0.6427067039736979,0.7750249696274032,1,1,0.0006810134310134311,0.9993189865689865,0.0
1,0,1,0.114457107704423,0.0102984398796983,0.0122587369114244,0.1333333333333333,0.5,0.2222222222222222,0.9206128922623767,0.0032716612147477,0.7916449862484204,0.7750249696274032,1,1,0.051693101221512903,0.948306898778487,0.0
0,0,0,0.1504287481714614,0.0152068454336148,0.032747608889691,0.2845191536568788,0.4141456655712763,0.7519763672059091,0.1175046654754806,0.0098593450181634,0.1763316120226183,0.1898354943311951,2,2,0.02440996788785064,0.0,0.9755900321121493
0,0,1,0.0222944736588191,0.0198866101993329,0.0321367260834609,0.4,0.5384615384615385,0.0,0.7905020657105586,0.0313089454605654,0.4501633045497956,0.7750249696274032,1,1,0.01,0.99,0.0
0,0,0,0.0364836153619618,0.0010426323583197,0.0268648915292918,0.0666666666666666,0.5,0.2222222222222222,0.7060439560439561,0.0195237507133272,0.2284992195049431,0.7750249696274032,0,0,0.6132774919576993,0.38672250804230074,0.0
0,0,1,0.0203138299236182,0.006438142743815,0.0284879918889415,0.2894144422192855,0.449324356406868,0.0,0.767444441519783,0.0285849357724204,0.3896475389266703,0.7213146813744215,1,1,0.00010287086760474022,0.9998971291323953,0.0
0,0,0,0.0,0.0,0.0216484077371963,0.2333333333333333,0.4615167900137615,0.0,0.6318681318681318,0.0408074742771581,0.0338214524641343,0.5829024632044537,0,0,1.0,0.0,0.0
0,0,1,0.0350300538224435,0.006321549055717,0.0211267593579868,0.3083927584291339,0.4711028934407497,0.0,0.9077684141950334,0.0224922789999046,0.7579340792684338,0.7750249696274032,1,1,0.00038858515331902587,0.999611414846681,0.0
0,0,0,0.0458362825752806,0.0097091888828321,0.0526864863001646,0.4666666666666667,0.5384615384615385,0.7777777777777777,0.4065934065934066,0.0587136214138744,0.1763316120226183,0.6568748570121254,2,2,0.17454442874271522,0.0,0.8254555712572847
0,0,0,0.0,0.0,0.0307772543733634,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.5686813186813187,0.0408074742771581,0.1763316120226183,0.9187371310912836,0,0,1.0,0.0,0.0
0,0,0,0.024513286610031,0.0042361385045549,0.0346896172174351,0.2333333333333333,0.4615384615384616,0.2222222222222222,0.532967032967033,0.0495304372638765,0.1763316120226183,0.8610386639212995,0,0,0.9570909634123921,0.0,0.042909036587608015
0,0,1,0.0771554774062405,0.0028667936903433,0.0169535723243103,0.0333333333333333,0.4487179487179488,0.1111111111111111,0.80165968052566,0.0061211509629935,0.2192819445476845,1.0,1,1,0.23361298760627047,0.7663870123937295,0.0
0,0,1,0.0,0.0,0.033646320459016,0.4666666666666667,0.5000000000000001,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,1.0,0.0,0.0
0,0,0,0.3757975714341681,0.0127599509050808,0.0292123092357348,0.0,0.4615384615384616,0.0,0.543956043956044,0.0018009444799292,0.1763316120226183,0.9054221002059024,0,0,0.795048545351897,0.0,0.20495145464810308
0,0,0,0.0407645762280067,0.0067994190507195,0.0093896708257719,0.0,0.4615384615384616,0.2222222222222222,0.7472527472527473,0.0078207995936458,0.3366535345276146,0.8921070693205216,2,1,0.35284209112050285,0.6471579088794971,0.0
0,0,0,0.1349184752746585,0.0017954076315166,0.0258215947708727,0.0,0.4615384615384616,0.0,0.554945054945055,0.0046186742163558,0.1763316120226183,0.8965454129489819,0,0,0.7904056882090399,0.0,0.20959431179096022
0,0,0,0.0730762987276718,0.0089543954033025,0.035993738165459,0.2666666666666666,0.4615384615384616,0.2222222222222222,0.3818681318681318,0.0143868416234142,0.1763316120226183,0.6169297643559826,2,2,0.06376098126543982,0.0,0.9362390187345601
0,0,1,0.0336673149942585,0.0041825597938043,0.0080526006512596,0.0129519367090115,0.4768197583614587,0.0,0.7657140294200341,0.0116261507644,0.3851059950020489,0.7750249696274032,1,1,0.04086528221512247,0.9591347177848775,0.0
0,0,1,0.1382450837457429,0.2698352501601694,0.1697965637342205,0.0,0.4615384615384616,0.0,0.3241758241758242,0.0097522540625604,0.1763316120226183,0.5747654998856098,2,2,4.065040650406505e-05,0.0,0.999959349593496
0,0,0,0.0,0.0,0.016171099755496,0.1666666666666666,0.4615384615384616,0.0,0.6510989010989011,0.0408074742771581,0.0842934661413811,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,1,0.3039603721356484,0.4561180973301171,0.3037767218723053,0.4749775120802177,0.4615384615384616,0.0,0.4213422828100606,0.0341474044929596,0.1763316120226183,0.6653946574850204,2,2,0.010137737785144842,0.0,0.9898622622148552
0,0,1,0.0976797318468731,0.031452371355192,0.014548503613979,0.1333333333333333,0.5307829426085524,0.0,0.8368249398183196,0.0037626927126727,0.5717397587976829,0.7750249696274032,1,1,0.0008332309330711887,0.9991667690669288,0.0
0,0,0,0.2710069491745228,0.4787244672993018,0.1247920314312661,0.1523877004934168,0.453603683887201,0.9559057899407096,0.2991868670670077,0.011383144671917,0.1763316120226183,0.483353461560371,2,2,0.0016273378411987087,0.0,0.9983726621588014
0,0,0,0.0935267506629358,0.0034656940976904,0.0388628042511115,0.5333333333333333,0.3846153846153847,0.3333333333333333,0.5714285714285715,0.0064470198520207,0.1763316120226183,0.9231754747197438,2,0,0.9984800664451828,0.0,0.0015199335548172757
0,0,0,0.0391830754493302,0.0039902017927461,0.0357329139758542,0.4666666666666667,0.4615384615384616,0.1111111111111111,0.4606280446357766,0.0267688078627107,0.1763316120226183,0.7441708991077557,2,2,0.1266488133605225,0.0,0.8733511866394772
0,0,0,0.0,0.0,0.0297339576149443,0.3666666666666666,0.576923076923077,0.6666666666666665,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,1,0.43,0.57,0.0
0,0,0,0.0267219357724234,0.0067860839488801,0.0357329139758542,0.4333333333333333,0.4615384615384616,0.5555555555555556,0.3351648351648352,0.0342648340842903,0.0915037538095592,0.707915808739419,2,2,0.0594160109656372,0.0,0.9405839890343626
0,0,0,0.0,0.0,0.0109546159634005,0.0,0.4615384615384616,0.2222222222222222,0.6062365469581965,0.0408074742771581,0.1763316120226183,0.821551132463967,0,0,1.0,0.0,0.0
0,0,1,0.1305210799245547,0.0036365435805838,0.0330624220867723,0.1665708166719236,0.4617596538340223,0.0,0.7940982390031902,0.0062827875526658,0.4596016221455911,0.7750249696274032,1,1,0.000416564266404522,0.9995834357335954,0.0
0,0,1,0.0441559785499827,0.0024268195333951,0.0256263122973567,0.1880235144871286,0.4492172031805028,0.6310719202992299,0.7327918269124143,0.0207573361293329,0.2364750418217879,0.7750249696274032,1,1,0.07066665866066829,0.9293333413393318,0.0
0,0,0,0.0,0.0,0.0255607705812679,0.0,0.2692307692307693,0.0,0.7225274725274725,0.0408074742771581,0.2032632126663197,0.7750249696274032,1,1,0.030031948881789138,0.9699680511182109,0.0
0,0,0,0.1301194340286459,0.0132615728276012,0.0216484077371963,0.1333333333333333,0.4768197583614587,0.6666666666666665,0.2417582417582418,0.0063533609095003,0.1131346168140935,0.3905742393045069,2,2,0.0011303237980297219,0.0,0.9988696762019704
1,0,0,0.0,0.0,0.0241928364399739,0.3035462470388989,0.5298691097227594,0.0,0.7379196947931428,0.0408074742771581,0.3121585210552504,0.7750249696274032,1,1,0.0404600137247476,0.9595399862752524,0.0
0,0,1,0.0130083314210875,0.0023201284838961,0.034855794387038,0.4939520550768124,0.4615384615384616,0.0,0.7601426259392181,0.0610878406169277,0.3704835974624182,0.7750249696274032,1,1,0.00039529914529914527,0.9996047008547009,0.0
0,0,1,0.0023336916215228,0.0005612301560232,0.029927630787042,0.3865431031918034,0.4615384615384616,0.0,0.7197547602730364,0.0421011095221384,0.2644838382309053,0.8826434378970532,1,1,0.0021753246753246753,0.9978246753246753,0.0
0,0,0,0.1326280177472911,0.0075251335189953,0.0459050573704404,0.1999999999999999,0.4615384615384616,0.2222222222222222,0.3186813186813187,0.0039376269545364,0.1763316120226183,0.5148478609013956,2,2,0.0003473988727617337,0.0,0.9996526011272383
0,0,1,0.015301210088493,0.0019410666203649,0.0348140722959701,0.4965144053221866,0.4695821415641847,0.0,0.7671641243849168,0.0589673972656063,0.3889118340728937,0.7750249696274032,1,1,0.00039529914529914527,0.9996047008547009,0.0
0,0,1,0.0733217041901598,0.0084561956659441,0.0273865399085014,0.3333333333333333,0.730769230769231,0.1111111111111111,0.412087912087912,0.0115826867292617,0.1763316120226183,0.665751544269046,2,2,0.021636466590087697,0.0,0.9783635334099122
0,0,0,0.0,0.0,0.0206051109787772,0.1,0.4667832167832168,0.0,0.6978021978021978,0.0408074742771581,0.2068683565004087,0.7750249696274032,0,0,0.6003347953216375,0.39966520467836264,0.0
0,0,1,0.2832257642487588,0.4236625313830228,0.1543923303565502,0.1385789427127064,0.44736437139524,0.0,0.7060439560439561,0.0320148748642981,0.2218562671260676,0.7750249696274032,1,1,0.054700443289007854,0.9452995567109922,0.0
0,0,0,0.2789887716901716,0.0099793185035434,0.0313929783569928,0.4,0.530265203691343,0.0,0.3555210858912124,0.0029685947772978,0.1763316120226183,0.6161297938907763,2,2,4.065040650406505e-05,0.0,0.999959349593496
0,0,0,0.037083494290686,0.0054972493099086,0.013823682049053,0.0,0.4615384615384616,0.1111111111111111,0.4560439560439561,0.015373169672815,0.1763316120226183,0.7545184168382522,2,2,0.055422751480864854,0.0,0.9445772485191349
0,0,0,0.0187509221347368,0.006369067838184,0.0113467401894898,0.0416099271899422,0.4855441887634282,0.1111111111111111,0.3378933825900909,0.029335786906565,0.1763316120226183,0.5492223593854128,2,2,0.012521171921339235,0.0,0.9874788280786606
0,0,1,0.3967388048457527,0.3988108338866903,0.1546687525863876,0.3333333333333333,0.4615384615384616,0.0,0.5164835164835165,0.0019141983992652,0.1763316120226183,0.8344086021505377,0,0,0.8509164370262902,0.0,0.14908356297370984
0,0,0,0.0,0.0,0.0193009900307533,0.1333333333333333,0.5384615384615385,0.0,0.6291208791208791,0.0408074742771581,0.0266111647959562,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.1743742256414685,0.0014770703274406,0.0331246720798064,0.4,0.5000000000000001,0.1111111111111111,0.6291208791208791,0.0049822247915461,0.1131346168140934,0.7750249696274032,0,0,0.94,0.0,0.06
0,0,0,0.002748742356396,0.0044256519008368,0.0266967419118288,0.017631237800907,0.4818821974625851,0.6143263482252457,0.7171476286400539,0.0401885929373606,0.3527432703490014,0.6984453591236914,1,1,0.027814162632469427,0.9721858373675305,0.0
1,0,0,0.0310192504584885,0.0006255856708485,0.0211267593579868,0.1999999999999999,0.5,0.0,0.6189815339299876,0.0205274412907527,0.0,1.0,0,0,0.975,0.0,0.025
0,0,0,0.6272563621194367,0.0097146584612932,0.0352112655966446,0.3666666666666666,0.4615384615384616,0.4444444444444445,0.2912087912087912,0.0013046595082483,0.1763316120226183,0.7308472508197972,2,2,0.030109289617486337,0.0,0.9698907103825136
0,0,0,0.059197245553383,0.0076148664489721,0.0263432431500823,0.3333333333333333,0.5000000000000001,0.2222222222222222,0.3159340659340659,0.0141512312075353,0.1763316120226183,0.5104095172729353,2,2,0.008488888412201296,0.0,0.9915111115877987
0,0,0,0.0,0.0,0.0279081882877109,0.3333333333333333,0.5000000000000001,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.6243270037367499,0,0,1.0,0.0,0.0
0,0,0,0.137999014433988,0.0079525474053061,0.0273372185511945,0.1333333333333333,0.4668007165738063,0.1111111111111111,0.4278196778520936,0.0096160666223121,0.1763316120226183,0.6911671098422202,2,2,0.037595056846240704,0.0,0.9624049431537592
0,0,0,0.1027430902337333,0.0096456045257163,0.0286906608565252,0.0,0.4768197583614587,0.0,0.2802197802197803,0.0077769121515403,0.1763316120226183,0.4527110501029513,2,2,0.01,0.0,0.99
0,0,0,0.0188416915178144,0.0033863604929683,0.0127803852906339,0.1,0.5384615384615385,0.1111111111111111,0.5137362637362638,0.0291075966522637,0.1763316120226183,0.8299702585220774,0,0,0.9783413729128015,0.0,0.02165862708719852
0,0,0,0.1483480372478001,0.0183724989946745,0.0511036144095538,0.4631290394834907,0.536420599702014,0.8888888888888888,0.2401043490607343,0.0072912047909147,0.1763316120226183,0.3879022812462324,2,2,0.020365699873896595,0.0,0.9796343001261034
0,0,0,0.0,0.0,0.0302556059941539,0.0666666666666666,0.5,0.5555555555555556,0.5637532570522261,0.0408074742771581,0.1763316120226183,0.9107755662319836,0,0,0.98,0.02,0.0
0,0,1,0.0393068480274869,0.0025113950356087,0.0251812465146123,0.184468551344628,0.4512681434550223,0.6369968588700642,0.7260530231532785,0.0219197284910122,0.229746561258648,0.7750249696274032,1,1,0.07157574956975919,0.9284242504302408,0.0
0,0,0,0.0227954385563962,0.0084280533258961,0.0357329139758542,0.3666666666666666,0.5,0.2222222222222222,0.4560439560439561,0.0578411751466709,0.1763316120226183,0.7367650423244109,0,2,0.07994032837314057,0.0,0.9200596716268593
