darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0535529199161581,0.0009195153096609,0.0179968690827294,0.1,0.5000000000000001,0.3333333333333333,0.5269344058003852,0.0105435382936803,0.1763316120226183,0.8512926103866392,2,0,0.44,0.15,0.41
0,0,0,0.0047445023360293,0.0015049372705085,0.0320813753213873,0.3,0.6153846153846155,0.1111111111111111,0.4957799932026736,0.2587761066360696,0.1763316120226183,0.8009608785175018,0,2,0.31,0.0,0.69
0,0,0,0.3434154596077094,0.0096143997105515,0.0326077982163349,0.4504576373596034,0.5194067835998476,0.1121280830213409,0.3240752445363509,0.0026720870861713,0.1763316120226183,0.5235620560095849,1,1,0.0,1.0,0.0
0,0,0,0.0188416915178144,0.0033863604929683,0.0127803852906339,0.1,0.5384615384615385,0.1111111111111111,0.5137362637362638,0.0291075966522637,0.1763316120226183,0.8299702585220774,2,2,0.15,0.0,0.85
0,0,0,0.2824166468178171,0.0018081227517089,0.0346620428263522,0.3205713925973118,0.4970856144953798,0.0,0.5266836712457129,0.0030723803010092,0.1763316120226183,0.8508875344014474,2,2,0.0,0.0,1.0
0,0,0,0.0,0.0,0.0271257157188966,0.0333333333333333,0.4615384615384616,0.7777777777777777,0.7124447717231223,0.0812574771645006,0.2452984464431725,0.8673072523450012,0,0,1.0,0.0,0.0
1,1,0,0.0271036786936513,0.0003475441194399,0.0326030237005969,0.3666666666666666,0.5,0.2222222222222222,0.6458876175371021,0.0330722509299221,0.0706162194306102,0.7750249696274032,0,0,0.96,0.0,0.04
0,0,0,0.0490810924976085,0.0090295423571022,0.0237350012540345,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.3241758241758242,0.0173073044303683,0.1763316120226183,0.5237245481583163,1,1,0.0,0.99,0.01
0,0,0,0.1067659226765509,0.0112369397608128,0.0205377436653428,0.2380074508937205,0.6738576167595701,0.2222222222222222,0.2014820836193395,0.0072350826472238,0.1763316120226183,0.325505806837412,1,1,0.0,1.0,0.0
0,0,0,0.0325887193046704,0.005956282902072,0.0316195132812065,0.2376154397949207,0.4901182158578753,1.0,0.4178592242941391,0.0474112610743495,0.1763316120226183,0.6682334629942269,2,2,0.0,0.0,1.0
0,0,0,0.0231499120226325,0.01135098408715,0.0323421995109921,0.1333333333333333,0.4230769230769232,0.0,0.532967032967033,0.0502186715588307,0.1763316120226183,0.8610386639212995,2,2,0.15,0.0,0.85
0,0,0,0.1409907363888728,0.0094906205214121,0.0159610760528193,0.0758180084666708,0.4831836677886881,0.0,0.3586099699124297,0.0041474380427455,0.1763316120226183,0.5793548761229956,1,1,0.0,0.97,0.03
0,0,1,0.3967388048457527,0.3988108338866903,0.1546687525863876,0.3333333333333333,0.4615384615384616,0.0,0.5164835164835165,0.0019141983992652,0.1763316120226183,0.8344086021505377,0,2,0.11,0.02,0.87
0,0,0,0.0802869689022099,0.2341119559438767,0.3615023267922186,0.6,0.5,0.1111111111111111,0.4423076923076923,0.1138129637127849,0.1763316120226183,0.7145733241821094,2,2,0.02,0.01,0.97
0,0,0,0.0041390957719739,0.0011635760808571,0.025292529513897,0.0666666666666666,0.4736765902551387,0.7777777777777777,0.4727800604897925,0.0408074742771581,0.1547695504278614,0.8219728168670605,2,0,0.57,0.05,0.38
0,0,0,0.1806456898461909,0.0109945527548139,0.0346896172174351,0.3666666666666666,0.5,0.0,0.2692307692307692,0.0051609832737728,0.1763316120226183,0.43495767558911,1,1,0.0,1.0,0.0
0,0,0,0.0799203822223453,0.0687912228377394,0.0785080810710373,0.2666666666666666,0.5769230769230771,0.0,0.3791208791208791,0.0117247095705208,0.1763316120226183,0.6124914207275223,2,2,0.02,0.11,0.87
0,0,0,0.0001917643501561,0.0,0.0287028896274057,0.3666666666666666,0.5382361292777373,0.0,0.5329026303430897,0.0407182817583672,0.1767218613090574,0.8609346178061685,2,2,0.14,0.0,0.86
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.98,0.0,0.02
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,2,2,0.01,0.03,0.96
0,0,0,0.082019953564771,0.008954422567508,0.0399061010095306,0.1999999999999999,0.4615384615384616,0.8888888888888888,0.3873626373626374,0.0148056867711758,0.1763316120226183,0.6280256234271334,2,2,0.01,0.02,0.97
0,0,1,0.0956099681853413,0.2464831359741722,0.1233698498338146,0.0,0.4230769230769231,0.1111111111111111,0.682706468788943,0.0315649222402694,0.1672489407567085,0.7750249696274032,0,0,0.92,0.0,0.08
0,0,1,0.1264928910013086,0.0008288325218073,0.0349504414070398,0.4333333333333333,0.5,0.2222222222222222,0.6346153846153846,0.0071308353142984,0.0410317401323124,0.7750249696274032,0,0,0.95,0.0,0.05
0,0,0,0.0,0.0,0.039384452630321,0.5333333333333333,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
1,0,0,0.0239079458072945,0.0071074157049736,0.0191991362175992,0.2333333333333333,0.5885818598440512,0.2222222222222222,0.4935847951096412,0.0251080650437975,0.1763316120226183,0.7974144106946334,2,2,0.15,0.01,0.84
0,0,0,0.0389581342037218,0.0067648051106671,0.0240874041574478,0.1483456978752728,0.4230769230769232,0.7277365626379793,0.4288237346217581,0.028691791052195,0.1763316120226183,0.7167760325705588,2,2,0.08,0.04,0.88
0,0,1,0.0853767249172085,0.0216654841081968,0.056319333482555,0.0,0.4615384615384616,0.0,0.3279452323344561,0.0097352426254498,0.1763316120226183,0.5800542180371099,1,1,0.0,1.0,0.0
0,0,1,0.2831433648012177,0.4511167712498621,0.7044861524240098,0.4333333333333333,0.4615384615384616,0.0,0.6474155998640535,0.0408074742771581,0.0746264773656433,0.7750249696274032,0,0,0.95,0.0,0.05
0,0,0,0.0,0.0,0.0292123092357348,0.3,0.4641411220358589,0.0,0.5412087912087913,0.0408074742771581,0.2068683565004087,0.8743536948066803,0,0,0.99,0.0,0.01
0,0,0,0.0887246640809219,0.066066758893098,0.2343282561879404,0.0684150093214457,0.4433163515316034,0.0,0.3865828147817756,0.0230896127153023,0.1763316120226183,0.62396271172154,2,2,0.0,0.03,0.97
0,0,0,0.026700114318699,0.0165868705425244,0.0479916508872786,0.7333333333333333,0.4871794871794872,0.0,0.7988274611985953,0.0208887873932666,0.3047647364900022,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0296553473576602,0.0064763098462066,0.0243093847244296,0.0868853017808031,0.4537620634176398,0.7553126276509593,0.4240977402064897,0.0353683449159428,0.1763316120226183,0.6959225771649182,2,2,0.0,0.01,0.99
1,1,1,0.6276490010431991,1.0,0.1804903392065045,0.0,0.4615384615384616,0.2222222222222222,0.6713775914806843,0.0408074742771581,0.1375157957332936,0.7750249696274032,0,0,0.99,0.0,0.01
0,0,0,0.0614455308290121,0.0100346462050123,0.0106994779441533,0.0689136696858248,0.5358688426702021,0.1111111111111111,0.2800345876632562,0.0068317466579575,0.1763316120226183,0.4524118609569549,1,1,0.0,1.0,0.0
0,0,0,0.1738226109709907,0.0165678222538131,0.0413452748862405,0.103043289691021,0.4265884111819475,0.5656998545256258,0.2402768655266212,0.0057991700729907,0.1763316120226183,0.3881809914442435,1,1,0.0,1.0,0.0
0,0,1,0.1215514072280606,0.1174988244507898,0.0779625971717942,0.4819690815328941,0.4615384615384616,0.0,0.3028593191151553,0.0025653489986905,0.1763316120226183,0.4892865174705058,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0179968690827294,0.1999999999999999,0.576923076923077,0.1111111111111111,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.8344086021505377,0,0,0.6,0.0,0.4
0,0,0,0.0203686533865075,0.0043382748781747,0.031298902752573,0.4333333333333333,0.730769230769231,0.2222222222222222,0.4285714285714286,0.0541671470236638,0.1763316120226183,0.6923816060398078,2,2,0.01,0.02,0.97
0,0,0,0.0159513452455042,0.0013792847869873,0.0203442867891724,0.2333333333333333,0.730769230769231,0.1111111111111111,0.5494505494505495,0.0412843222308397,0.1763316120226183,0.8876687256920613,0,0,1.0,0.0,0.0
0,0,0,0.0459726200340204,0.0058691903422132,0.031298902752573,0.0666666666666666,0.4768197583614587,0.1111111111111111,0.4368131868131868,0.0208117131813981,0.1763316120226183,0.7056966369251887,2,2,0.0,0.0,1.0
0,0,0,0.004544545965194,0.0,0.0276473640981061,0.4,0.4615384615384616,0.1111111111111111,0.7032967032967034,0.172060337703331,0.2393146510072103,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0,0.0,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.6756259204712813,0.0408074742771581,0.1486657251170742,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0,0.0,0.0333854962694112,0.0333333333333333,0.5000000000000001,0.0,0.583578792341679,0.0408074742771581,0.1763316120226183,0.9428048501487074,0,0,0.98,0.0,0.02
0,0,0,0.1821920462337597,0.0160854716940044,0.0343323604632454,0.272160395076494,0.4282492095196866,0.8087106721372288,0.0915954741506064,0.0062867109811992,0.1763316120226183,0.1479777168295405,1,1,0.0,1.0,0.0
0,0,1,0.0918907109742761,0.0158077038718815,0.0242566496332441,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.1895604395604396,0.0089476063182352,0.1763316120226183,0.3062457103637612,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0206051109787772,0.2666666666666666,0.4637520752628667,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,1.0,0.0,0.0
0,0,0,0.2029262844630866,0.0120661198661622,0.0333248498612001,0.1359168704705317,0.3846153846153847,0.88314769525067,0.2958307584066725,0.0059140236662449,0.1763316120226183,0.4832061242225846,1,1,0.0,0.99,0.01
0,0,0,0.120004530630492,0.0773460375027473,0.1869461133979701,0.5855491313563027,0.4297465547586295,0.0,0.3313377375907563,0.0075554257780929,0.1763316120226183,0.5352950280875965,1,1,0.0,1.0,0.0
0,0,0,0.0171238532803981,0.0009557697879224,0.020865935168382,0.3,0.5769230769230771,0.2222222222222222,0.478021978021978,0.0344722907432843,0.1763316120226183,0.7722717913520933,0,2,0.19,0.07,0.74
0,0,1,0.0,0.0,0.0315597269421778,0.4,0.4666979362101314,0.0,0.5989010989010989,0.0408074742771581,0.1763316120226183,0.9675589110043468,0,0,1.0,0.0,0.0
0,0,0,0.024513286610031,0.0042361385045549,0.0346896172174351,0.2333333333333333,0.4615384615384616,0.2222222222222222,0.532967032967033,0.0495304372638765,0.1763316120226183,0.8610386639212995,0,0,0.73,0.0,0.27
1,1,0,0.0016360396886597,0.0030098474524035,0.0803338503982708,0.0,0.4615384615384616,0.0,0.3980684264189419,0.3440472878790335,0.1763316120226183,0.6431022649279341,2,2,0.16,0.11,0.73
0,0,0,0.1247750429476737,0.0059712375201457,0.031298902752573,0.3666666666666666,0.5384615384615385,0.0,0.4340659340659341,0.0068666485742616,0.365494685200327,0.8344086021505377,2,2,0.04,0.05,0.91
0,0,0,0.0294486554985651,0.0015049372705085,0.0250391222020584,0.0,0.461257720381808,0.0,0.5851648351648352,0.0242298334826747,0.1763316120226183,0.9453671928620452,0,0,0.94,0.0,0.06
0,0,0,0.0016360396886597,0.005213224350166,0.0109546159634005,0.0666666666666666,0.5,0.1111111111111111,0.3461538461538461,0.0408074742771581,0.1763316120226183,0.5592312971859986,2,2,0.01,0.2,0.79
0,0,0,0.0935267506629358,0.0034656940976904,0.0388628042511115,0.5333333333333333,0.3846153846153847,0.3333333333333333,0.5714285714285715,0.0064470198520207,0.1763316120226183,0.9231754747197438,2,0,0.86,0.0,0.14
0,0,1,0.2367479805763933,0.3041100443200202,0.1724749732039403,0.0,0.4615384615384616,0.0,0.3201455955679719,0.0033199372773043,0.1763316120226183,0.6756869975352897,1,1,0.0,1.0,0.0
1,1,0,0.0033909652515854,0.0021743951046435,0.0503576089435438,0.1970209993623876,0.5878339739502486,0.145941481009176,0.3980684264189419,0.3358134408335713,0.1763316120226183,0.6431022649279341,2,2,0.16,0.03,0.81
0,0,0,0.0949290166144725,0.0115453051609581,0.0157056481380524,0.1021792822308231,0.4974854435798194,0.0,0.2663304478877475,0.0053626618982709,0.1763316120226183,0.4302720409069132,1,1,0.0,1.0,0.0
0,0,0,0.0987307587248006,0.0076267021439907,0.0252422752201431,0.1135679031580392,0.5019102494480698,0.1111111111111111,0.2872741095426954,0.0082846498807521,0.1763316120226183,0.5688888105581038,1,1,0.0,1.0,0.0
0,0,0,0.0024540546248804,0.0078198208856073,0.0096504950153766,0.1,0.5384615384615385,0.2222222222222222,0.4038461538461538,0.0408074742771581,0.1763316120226183,0.652436513383665,2,2,0.36,0.01,0.63
0,0,0,0.0649078166690485,0.004472223458041,0.0238413445469875,0.2052932395841252,0.5886231876166045,0.0,0.455702028817417,0.0120161691969065,0.1763316120226183,0.8448282503273027,1,2,0.01,0.11,0.88
0,0,0,0.0610086265332005,0.014095779020914,0.0229515874836323,0.1333333333333333,0.4691515381575277,0.2222222222222222,0.3584916994018288,0.0233088345467427,0.1763316120226183,0.5791638033621493,2,2,0.0,0.25,0.75
0,0,0,0.0,0.0,0.0112154401530053,0.1,0.5000000000000001,0.2222222222222222,0.6510989010989011,0.0408074742771581,0.0842934661413811,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0222773581764285,0.004985236924189,0.02895148504613,0.0,0.4615384615384616,0.0,0.478021978021978,0.045464906529925,0.1763316120226183,0.7722717913520933,2,2,0.0,0.0,1.0
0,0,1,0.1287015303474824,0.410106158525264,0.230829415950982,0.0,0.4230769230769231,0.0,0.5851648351648352,0.0408074742771581,0.1763316120226183,0.7633951040951727,0,0,0.99,0.0,0.01
0,0,0,0.006135136562201,0.0195495522140183,0.0195618142203581,0.0,0.451923076923077,0.0,0.7005494505494505,0.0383126958083166,0.2140786441685868,0.7750249696274032,0,0,0.99,0.0,0.01
0,0,0,0.0232862494813723,0.0021140540588424,0.0328638478902016,0.4333333333333333,0.5384615384615385,0.0,0.695054945054945,0.0353417310814971,0.1996580688322307,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.2339259348448693,0.0096565824999075,0.0320813753213873,0.4,0.5000000000000001,0.0,0.3351648351648352,0.0036092439408579,0.1763316120226183,0.5414779226721574,1,1,0.0,1.0,0.0
0,0,1,0.3967389185206323,0.647176784470531,0.1974549758152909,0.4357887513017213,0.4793989090814374,0.2143048080260823,0.4100798560063886,0.023049568670595,0.1763316120226183,0.5223566343648314,2,2,0.01,0.03,0.96
0,0,0,0.6023340729494044,0.0117445545083966,0.0211267593579868,0.3,0.4615442413173273,0.8888888888888888,0.3571428571428571,0.000762416046994,0.1491860551549839,0.5769846716998399,1,1,0.01,0.77,0.22
0,0,1,0.0332660748946256,0.0022988296527551,0.0239958254436393,0.1,0.576923076923077,0.1111111111111111,0.5412087912087913,0.022193617802585,0.1763316120226183,0.8477236330359186,0,0,0.72,0.02,0.26
0,0,0,0.0977804420739891,0.0146653805589707,0.0331246720798064,0.3666666666666666,0.5384615384615385,0.0,0.2032967032967033,0.0102812340186182,0.0626626031368468,0.52964233966293,1,1,0.0,1.0,0.0
0,0,1,0.044271273829062,0.0058271619175939,0.0229221822808224,0.3120152161620861,0.5384615384615385,0.075580915825699,0.4293224751909136,0.0172113267459617,0.1763316120226183,0.6935949647238974,2,2,0.0,0.05,0.95
0,0,0,0.0136336378955821,0.0052851377180766,0.0177360448931247,0.1333333333333333,0.5,0.2222222222222222,0.4258241758241758,0.0610987747121887,0.1763316120226183,0.752299245024022,2,2,0.0,0.0,1.0
0,0,0,0.0,0.0,0.0286906608565252,0.3666666666666666,0.576923076923077,0.0,0.6538461538461539,0.0408074742771581,0.0915037538095592,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0834474757486248,0.0148472517556212,0.0255649833323403,0.2332564205307948,0.5384615384615385,0.0,0.1786221403093661,0.0105487105903499,0.1763316120226183,0.2885742635572225,1,1,0.0,1.0,0.0
0,0,0,0.0139068671600463,0.002675205292038,0.0242416200803967,0.0286628941411182,0.4615384615384616,0.0,0.4827466309023822,0.0577250649320241,0.1763316120226183,0.7799047377671612,2,2,0.0,0.0,1.0
0,0,0,0.0,0.0,0.0307772543733634,0.2666666666666666,0.5384615384615385,0.1111111111111111,0.5686813186813187,0.0408074742771581,0.1763316120226183,0.9187371310912836,0,0,0.96,0.0,0.04
0,0,0,0.0,0.0,0.0239958254436393,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.4972527472527472,0.0408074742771581,0.1763316120226183,0.8033401967513155,0,0,0.6,0.0,0.4
0,0,0,0.0689760550258861,0.0093218273944781,0.0159633900905739,0.012297524761257,0.3603432978014505,0.2222222222222222,0.3013441138142229,0.0079829193176119,0.1620140520873539,0.4868386168177799,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0349504414070398,0.4,0.5000000000000001,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
0,0,1,0.0,0.0,0.0213875835475915,0.2666666666666666,0.4768197583614587,0.0,0.6868131868131868,0.0408074742771581,0.1780272058276964,0.7145733241821094,0,0,1.0,0.0,0.0
0,0,0,0.0314328306787731,0.0045423984318497,0.025694730026747,0.1258519809387779,0.4788031209105124,0.0,0.490805924640055,0.0250659266903239,0.1763316120226183,0.7889404093030629,2,2,0.0,0.0,1.0
0,0,0,0.0144516528318028,0.0008688759382416,0.023213352874825,0.3,0.4660633484162896,0.0,0.5851648351648352,0.0466880231222105,0.1763316120226183,0.9453671928620452,0,0,1.0,0.0,0.0
0,0,0,0.0409009136867465,0.0,0.0307772543733634,0.3666666666666666,0.5,0.2222222222222222,0.6126373626373627,0.0204066230156625,0.0698728908050249,0.9897506291466484,0,0,0.97,0.0,0.03
0,0,0,0.0844437275133321,0.0102291495131591,0.0289749491138101,0.0556324455048017,0.4294428199010759,0.203831853619114,0.3425161908257588,0.0096672900424295,0.1115607830693203,0.554823667319008,1,1,0.0,1.0,0.0
0,0,0,0.1044336590161579,0.0173120954152874,0.020865935168382,0.1333333333333333,0.4615384615384616,0.4444444444444445,0.0989010989010988,0.0111578449165128,0.1763316120226183,0.2130404941660948,1,1,0.0,1.0,0.0
1,1,1,0.1857446656484565,0.295936773595397,0.1319770480907722,0.1,0.4230769230769232,1.0,0.6062365469581965,0.0408074742771581,0.1763316120226183,0.9794097460535348,0,0,1.0,0.0,0.0
0,0,0,0.0496567401819733,0.0088744714872529,0.037969063849058,0.4944747707343295,0.5102424135072325,0.262983180489553,0.3901098901098901,0.0200006451049585,0.2139268080170368,0.6302447952413636,2,2,0.0,0.07,0.93
1,0,0,0.0164912470791964,0.0065012769983808,0.0242566496332441,0.2333333333333333,0.576923076923077,0.1111111111111111,0.373994562138892,0.0408074742771581,0.1763316120226183,0.6042095630290552,2,2,0.03,0.19,0.78
0,0,0,0.0339647477747202,0.0032954186822889,0.0295567769982692,0.386005745640911,0.5000000000000001,0.0,0.4529201381232545,0.0271215081789421,0.1763316120226183,0.731718336163618,2,2,0.0,0.0,1.0
0,0,0,0.2476686407441997,0.0102360740809735,0.0315597269421778,0.4,0.5384615384615385,0.0,0.3461538461538461,0.0032641094962558,0.1763316120226183,0.6243270037367499,1,1,0.0,1.0,0.0
0,0,0,0.0347872259359438,0.0016270596705075,0.0318013101895257,0.198770503719639,0.4615384615384616,0.2181239012876859,0.5393848132104537,0.0252201391396821,0.1763316120226183,0.8764273270598993,2,2,0.44,0.05,0.51
0,0,0,0.0612586677964481,0.0029681473479846,0.035413706526638,0.5,0.5229623008167247,0.0,0.5197229086501205,0.0216375073113505,0.1763316120226183,0.8396420251026518,2,2,0.02,0.0,0.98
0,0,0,0.1238332291334187,0.011137589840181,0.0262689361025146,0.3333333333333333,0.5384615384615385,0.0,0.2138970089897942,0.007526381866324,0.1763316120226183,0.3455628274267514,1,1,0.0,0.99,0.01
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,2,2,0.0,0.0,1.0
0,0,0,0.0913032940656886,0.0112521723476507,0.0305457929855507,0.3683635156534086,0.574965174246067,0.0,0.3167731670813559,0.0097779506070058,0.1763316120226183,0.511765133072913,1,1,0.0,1.0,0.0
0,0,0,0.0730762987276718,0.0089543954033025,0.035993738165459,0.2666666666666666,0.4615384615384616,0.2222222222222222,0.3818681318681318,0.0143868416234142,0.1763316120226183,0.6169297643559826,2,2,0.02,0.03,0.95
0,0,0,0.0267058470697941,0.007854923750287,0.0132399435746892,0.0624818991490967,0.4615384615384616,0.6596920541373833,0.3068539308918017,0.0398620175766557,0.1763316120226183,0.4957400408111524,2,2,0.0,0.0,1.0
0,0,1,0.0531456199276795,0.0235378268908778,0.0808283663624959,0.1521724220465417,0.5117108467619708,0.0,0.539418333478125,0.0110408659373372,0.1763316120226183,0.7942645822312102,2,2,0.4,0.02,0.58
0,0,0,0.0272672757911643,0.0075746274109009,0.0286906608565252,0.3666666666666666,0.4230769230769231,0.6666666666666665,0.3708791208791209,0.0408074742771581,0.1763316120226183,0.5991763898421414,2,2,0.05,0.04,0.91
0,0,0,0.021889194338593,0.0075532044457297,0.0158280418918799,0.0853857341761303,0.4768197583614587,0.2222222222222222,0.3358414508272958,0.0296360818570651,0.1763316120226183,0.5425710338965984,2,2,0.0,0.01,0.99
0,0,1,0.1402439083315971,0.2532152183114607,0.1260659017733622,0.1223321954079438,0.4968265948292146,0.1019434961732865,0.3690929376681087,0.0114782827833878,0.1117335308700043,0.6125866635597191,1,1,0.02,0.89,0.09
0,0,0,0.1232266933833337,0.0044777108832227,0.0304191783785965,0.2839492549495817,0.4800585519812519,0.0576086276097166,0.5146499936065223,0.0072420519771147,0.1763316120226183,0.8518339360506461,2,2,0.0,0.02,0.98
0,0,0,0.0457171818747832,0.0088579008782903,0.0302859151731969,0.0329459820030633,0.49973063307696,0.2222222222222222,0.4147393911546035,0.0236460363535836,0.1763316120226183,0.6700351600497252,2,2,0.0,0.01,0.99
1,0,0,0.0066750285796747,0.0016551441088308,0.0284298366669205,0.2333333333333333,0.730769230769231,0.2222222222222222,0.5085249801744647,0.3390376058339499,0.1763316120226183,0.821551132463967,0,0,0.52,0.0,0.48
0,0,0,0.0968216211371085,0.0124657691041518,0.0284100272127911,0.312547191057773,0.5192421162923526,0.1111111111111111,0.3406593406593406,0.0093638118061521,0.1763316120226183,0.550354609929078,1,1,0.0,1.0,0.0
0,0,0,0.0211321392289633,0.0008288325218073,0.0372978591134828,0.4,0.5384615384615385,0.1111111111111111,0.6868131868131868,0.0428636170640198,0.1780272058276964,0.7750249696274032,0,0,1.0,0.0,0.0
1,0,0,0.0689098538666423,0.0028667936903433,0.0318205511317825,0.1333333333333333,0.4768197583614587,0.2222222222222222,0.5141894188285941,0.0121662625090717,0.1763316120226183,0.8307023564401739,0,2,0.34,0.02,0.64
0,0,0,0.0004090123762195,0.0013033139073624,0.0106937917737957,0.0666666666666666,0.5,0.2222222222222222,0.4926253257052226,0.0408074742771581,0.1763316120226183,0.7958643331045527,0,0,0.84,0.0,0.16
0,0,0,0.2028685189288546,0.0118888852469391,0.0333854962694112,0.1333333333333333,0.3846153846153847,0.8888888888888888,0.2994505494505494,0.0059205908405245,0.1763316120226183,0.4837794555021734,1,1,0.0,0.97,0.03
0,0,0,0.0132166961253068,0.0005414793203153,0.0310002974692944,0.3415463471429685,0.4735229847527794,0.2222222222222222,0.5149505823685129,0.0465865796997518,0.1763316120226183,0.8436873661136026,2,2,0.21,0.0,0.79
0,0,1,0.1422617364639319,0.0412251139992047,0.0442097758918139,0.0901315378379503,0.4722956713769148,0.0,0.2724841084050713,0.0057603545473536,0.1763316120226183,0.4848892494110937,1,1,0.0,1.0,0.0
0,0,0,0.1035950354777858,0.0407291351348883,0.0378324358528177,0.061079359457056,0.4678114264299527,1.0,0.3443118767440844,0.0161873843558465,0.1763316120226183,0.5562554904635155,2,2,0.03,0.16,0.81
0,0,0,0.1091522234476275,0.0144356285005626,0.0314180235311598,0.3666666666666666,0.5384615384615385,0.0,0.2260033229919275,0.009005282989932,0.1018083606346978,0.4970344816818333,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0297339576149443,0.3,0.6923076923076924,0.2222222222222222,0.5741758241758242,0.0408074742771581,0.1763316120226183,0.927613818348204,0,0,1.0,0.0,0.0
1,0,1,0.0,0.0,0.0370370349238781,0.5,0.5384615384615385,0.0,0.6713775914806843,0.0408074742771581,0.1375157957332936,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0283749312737654,0.0012428912704213,0.0315934915003268,0.1941963554888638,0.4548419486409968,0.2222222222222222,0.5388171794596968,0.0281028866912776,0.1763316120226183,0.8704899095110029,2,0,0.53,0.01,0.46
0,0,0,0.2170761828397166,0.1784836463851818,0.1102543680992437,0.0108811192167764,0.4615384615384616,0.0,0.1627003769891557,0.0059735077305956,0.1763316120226183,0.262851746087079,1,1,0.0,1.0,0.0
0,0,0,0.5587837438290584,0.9119006236741934,0.493193436642668,0.1821958685761541,0.4733394149439645,0.0,0.3208041232028234,0.0110930306765836,0.1763316120226183,0.5182773727771809,1,1,0.0,0.86,0.14
0,0,0,0.3479987404645383,0.00907577506893,0.0247807972877763,0.2839631162191602,0.5079829767165356,0.0,0.36471059239621,0.0019381571180815,0.1763316120226183,0.6085562118136142,1,1,0.01,0.91,0.08
0,0,0,0.0,0.0,0.0169535723243103,0.1999999999999999,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,1.0,0.0,0.0
1,0,0,0.0054534590847202,0.0086886968238489,0.0193009900307533,0.1,0.4615384615384616,0.0,0.7197802197802198,0.0915106341984526,0.1491860551549839,0.7750249696274032,0,0,1.0,0.0,0.0
0,0,0,0.0307847508147535,0.0050416838554975,0.0276473640981061,0.0,0.4615384615384616,0.3333333333333333,0.4478021978021978,0.0318923560245268,0.1763316120226183,0.8455044612216884,2,2,0.02,0.01,0.97
0,0,0,0.0690952724178798,0.0371336366928018,0.0461658815600452,0.3666666666666666,0.4615384615384616,0.3333333333333333,0.3901098901098901,0.0153972795856673,0.1763316120226183,0.6302447952413636,2,2,0.01,0.15,0.84
0,0,0,0.0890007813796098,0.0141027998252645,0.0276241147780793,0.3109460409295027,0.4923880437880629,0.2222222222222222,0.1780366088440048,0.0132184974056095,0.1763316120226183,0.2876283040523505,1,1,0.0,1.0,0.0
0,0,0,0.0128762086599406,0.0024135407974173,0.0430359912847879,0.3666666666666666,0.5,0.7777777777777777,0.4065934065934066,0.1283746223131981,0.1763316120226183,0.6568748570121254,0,2,0.13,0.01,0.86
0,0,0,0.0122264984196029,0.0065775504760321,0.0323039239067407,0.3,0.5257373638196926,0.2222222222222222,0.3419699320360638,0.1375607009193638,0.1763316120226183,0.5524719451077256,2,2,0.0,0.0,1.0
0,0,0,0.2296626097583917,0.009646739904267,0.0268913785395149,0.259830747995018,0.4151893246096363,0.6666666666666665,0.2292239507560915,0.0038972543984489,0.1763316120226183,0.4121937921154411,1,1,0.0,1.0,0.0
0,0,0,0.0,0.0,0.0255607705812679,0.0,0.4615384615384616,0.7777777777777777,0.6493354197349043,0.0408074742771581,0.1297857355236749,0.7750249696274032,0,0,1.0,0.0,0.0
