darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0,0.0,0.026604067339687,0.3666666666666666,0.5,0.1111111111111111,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,1,0.2950293270695745,0.7044059422497323,0.0005647306806931465
0,0,0,0.0,0.0,0.0366527917317375,0.1727516957163286,0.4458182859901897,0.5555555555555556,0.6965041644750841,0.0439493468325574,0.2565080003326858,0.8664167413799028,1,1,0.1664664354566076,0.8334539820529037,7.958249048879301e-05
1,0,0,0.0176146543891557,0.0006265484093996,0.0294731334253396,0.3666666666666666,0.576923076923077,0.2222222222222222,0.6473037272006344,0.0475448580606381,0.0743328625585371,0.8970487302676733,0,0,0.8963514194608921,0.09771525109867303,0.005933329440434781
0,0,0,0.037479920972898,0.0597277002391718,0.0545677958682488,0.0,0.4578524068703918,0.0,0.7377280528278213,0.027114466380174,0.3116555481487187,0.7750249696274032,1,1,0.1075013516293471,0.8923962878007078,0.00010236056994524435
0,0,0,0.0950537223478474,0.001354432707996,0.0328638478902016,0.3,0.5384615384615385,0.2222222222222222,0.5824175824175825,0.009294766804294,0.1763316120226183,0.8965454129489819,0,0,0.9262422893710183,0.02318637860489226,0.05057133202408956
0,0,1,0.0938658936862512,0.0037447964794605,0.0291931778739107,0.1666666666666666,0.4486552567133176,0.0,0.7902751282917171,0.0124457004593733,0.4495676971473981,0.7949163086548755,1,1,0.0027029086345738964,0.9972967803077729,3.110576530402897e-07
0,0,1,0.1953135840940432,0.3048844854751635,0.3673108817335406,0.0583867535462295,0.4615384615384616,0.8918763823217972,0.6699619912070335,0.04999718091314,0.1338004895218862,0.7750249696274032,1,1,0.30026086793911416,0.6996292059342057,0.00010992612668003136
0,0,1,0.0956099681853413,0.2464831359741722,0.1233698498338146,0.0,0.4230769230769231,0.1111111111111111,0.682706468788943,0.0315649222402694,0.1672489407567085,0.7750249696274032,0,0,0.5075746995738805,0.49135698155371166,0.001068318872407827
0,0,1,0.0114249887331898,0.0008288603928932,0.0177360448931247,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.6346153846153846,0.0448563573453252,0.0410317401323124,0.752299245024022,0,0,0.8962669105997431,0.09799219104547757,0.005740898354779448
0,0,0,0.0130987923524715,0.0016695683539446,0.0320916073786299,0.4128102705372494,0.5384615384615385,0.0897606602156954,0.7408500074813694,0.0351591942318536,0.3198492577233472,0.7750249696274032,1,1,0.05729382023241904,0.9426623781446746,4.380162290623822e-05
0,0,1,0.3257893861803723,0.3521141994512189,0.6152842795791769,0.2666666666666666,0.4615384615384616,1.0,0.3489010989010989,0.0130448038295954,0.1763316120226183,0.563669640814459,2,2,0.08998219868246048,6.695678884221718e-06,0.9100111056386553
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,2,2,0.14680942872816613,2.7113715646482358e-05,0.8531634575561874
1,1,1,0.0050171674372905,0.0013572171902837,0.0250391222020584,0.3333333333333333,0.4768197583614587,0.0,0.6883709074430724,0.1074408749310188,0.1821155132684159,0.7750249696274032,0,0,0.7060065591845404,0.293579510593843,0.00041393022161668054
1,0,0,0.0050900854806904,0.0081101594635926,0.0217116409833023,0.1214940378590756,0.4532715239003556,0.0,0.7197254315337227,0.0806124778092219,0.1738387723307468,0.7750249696274032,1,1,0.38749795875853615,0.6118924492840876,0.0006095919573761529
0,0,0,0.0291591649800635,0.0197692405049899,0.0455604320935494,0.2028462031318267,0.4300345262433001,0.0,0.8611186303807868,0.0322637965585441,0.6354996358793444,0.7750249696274032,1,1,9.96154449437449e-05,0.9999003821877898,2.367266550832885e-09
0,0,0,0.0163603772541608,0.0,0.008085549877748,0.0333333333333333,0.5000000000000001,0.0,0.6510989010989011,0.0196850727714179,0.0842934661413811,0.7750249696274032,0,0,0.926433804611441,0.0616294342540398,0.0119367611345191
1,1,0,0.0491356314075918,0.0019583519040525,0.0284298366669205,0.3666666666666666,0.5,0.0,0.369746233148295,0.0186002607541706,0.1763316120226183,0.5081217112788836,2,2,0.0268103908057075,9.316304020837341e-08,0.9731895160312521
0,0,0,0.0681681796616924,0.0086886968238489,0.0310380785629682,0.4666666666666667,0.5384615384615385,0.0,0.7582417582417582,0.0114129347999962,0.3654946852003271,0.7750249696274032,1,1,0.027558705478254744,0.9724221789456899,1.911557605535445e-05
0,0,1,0.0228499872825981,0.0016576929146397,0.0242566496332441,0.3333333333333333,0.5384615384615385,0.5555555555555556,0.8398946414410332,0.0256786342273053,0.5797963279565896,0.7750249696274032,1,1,4.112930819406373e-05,0.9999588705015618,1.9024403937395612e-10
0,0,0,0.0,0.0,0.0166927481347056,0.0,0.4768197583614587,0.0,0.6593406593406593,0.0408074742771581,0.1059243291459153,0.7456417295813316,0,0,0.8967210477476866,0.09428651988088338,0.008992432371430126
1,1,0,0.0164046766792579,0.0014873409026744,0.0331704026325785,0.1697884216438199,0.559493320179127,0.0,0.4209101337602851,0.0863706277406197,0.1763316120226183,0.6800043469598785,2,2,0.17700552990093943,3.165733745622983e-06,0.822991304365315
0,0,0,0.0978974240320167,0.1118077885479142,0.069695418771306,0.327534216005906,0.4581928169264843,0.0,0.4155520886805885,0.0361744366122821,0.1763316120226183,0.671348119292346,2,2,0.03525729933100522,1.891490576140441e-06,0.9647408091784186
0,0,0,0.1046512111058585,0.2510517927778313,0.0963346960436224,0.0,0.4343974550218068,0.0,0.7396926295115489,0.0511958553063325,0.3168116674937759,0.7750249696274032,1,1,0.104296366293443,0.8955926817268836,0.00011095197967344435
0,0,0,0.0297213304160448,0.0004344379691208,0.026604067339687,0.3333333333333333,0.4718934911242604,0.2222222222222222,0.717032967032967,0.0246081770366861,0.1419757674868059,0.7750249696274032,0,1,0.33271217042983764,0.6669494196894697,0.0003384098806925686
1,0,0,0.011542202631274,0.0036435555774158,0.0227915948863618,0.2224113515427528,0.5384615384615385,0.3328605100320068,0.7338696079174867,0.0515519480571233,0.3015288869657785,0.7750249696274032,1,1,0.057072385733388395,0.9429042943871973,2.3319879414316147e-05
0,0,0,0.1801123008031694,0.0107184531806665,0.0333854962694112,0.0802441741878742,0.42132827965323,0.8446479229343395,0.274291538591781,0.0061057545438327,0.1763316120226183,0.4431336373643837,2,2,0.0038505018159948703,8.150076989433285e-09,0.9961494900339282
0,1,0,0.1195615413241743,0.0119190078303649,0.0252999463916632,0.3333333333333333,0.5000000000000001,0.1111111111111111,0.2720346663645632,0.006313542428228,0.1763316120226183,0.4394875314573324,2,2,0.0014651930279044535,2.1123732466382308e-10,0.9985348067608583
1,0,1,0.2895784457358902,0.338226698332804,0.4843505445483356,0.4,0.4230769230769232,0.1111111111111111,0.5085249801744647,0.0051390138931452,0.1763316120226183,0.821551132463967,0,0,0.5990325316512108,0.0017193445686837672,0.3992481237801053
0,0,0,0.0,0.0,0.0386019800615067,0.0,0.4615384615384616,0.1111111111111111,0.579330463351082,0.0408074742771581,0.1763316120226183,0.9359414321665522,0,0,0.9361243724108465,0.014927086268042124,0.0489485413211112
0,0,0,0.0467944180303246,0.0054715666097062,0.0263124579087491,0.3666666666666666,0.6493065145382491,0.2222222222222222,0.3774544928755085,0.0178743474973475,0.1763316120226183,0.6097992786295334,2,2,0.019796401748597054,5.118585644437319e-07,0.9802030863928385
0,0,0,0.000759230780509,0.0003024087055829,0.0369716732545161,0.4958233890894733,0.5096383328704464,0.0,0.7321330221764022,0.0538013651537647,0.2969711400434408,0.7750249696274032,1,1,0.10100608321556641,0.8988629158616604,0.00013100092277310046
0,0,0,0.0559524454472736,0.0017355600060272,0.0307772543733634,0.2333333333333333,0.576923076923077,0.2222222222222222,0.5576923076923077,0.0152300662640423,0.1763316120226183,0.9009837565774422,0,0,0.8974719971027867,0.009646358337735618,0.09288164455947767
0,0,0,0.00516624520892,0.0092430293487235,0.0267129816620574,0.0502137701373554,0.4615384615384616,0.5794668746685819,0.6677912345057313,0.0397764082517912,0.2865446088998396,0.7750249696274032,1,1,0.2990793474908797,0.7005437622486842,0.0003768902604360272
0,0,0,0.1308011115061267,0.0139982408626665,0.0281690124773157,0.3666666666666666,0.5384615384615385,0.0,0.2692307692307692,0.0065762070096121,0.1763316120226183,0.43495767558911,2,2,0.00022804683891417205,8.38845337344826e-11,0.9997719530772013
0,0,0,0.0716343113110222,0.0129595932491398,0.0285006465556607,0.281269727012283,0.5000000000000001,0.2222222222222222,0.2056122590232068,0.0148118227822584,0.1763316120226183,0.3321783409559087,2,2,6.380117734446041e-05,4.380931291776856e-12,0.9999361988182747
0,0,0,0.1412717380281375,0.0006896453491651,0.0276473640981061,0.1999999999999999,0.5,0.1111111111111111,0.5824175824175825,0.0052414904168632,0.1763316120226183,0.940928849233585,0,0,0.9169865077536743,0.016036448972087922,0.0669770432742378
0,0,1,0.1072694467460477,0.0016576929146397,0.0281690124773157,0.3,0.5,0.0,0.6373626373626374,0.0067968474183845,0.0482420278004906,0.7633951040951727,0,0,0.9200382369237818,0.06693436434287955,0.013027398733338599
0,0,0,0.3195997107081879,0.0108552928113562,0.0352112655966446,0.4666666666666667,0.5384615384615385,0.2222222222222222,0.2912087912087912,0.0027841220372777,0.1763316120226183,0.6539159612598185,2,2,0.0008731219630050116,9.591473345933245e-10,0.9991268770778475
0,0,0,0.0,0.0,0.0263432431500823,0.3,0.5384615384615385,0.0,0.543956043956044,0.0408074742771581,0.1763316120226183,0.8787920384351406,0,0,0.7738718412464869,0.003586769349791666,0.2225413894037215
0,0,0,0.0052498146876251,0.0167284827825948,0.0188466950368557,0.0048101177297904,0.4555157559870681,0.0160337257659682,0.70411739501935,0.0386727011526628,0.223442873956977,0.7750249696274032,1,1,0.4249206532994827,0.5740937664543522,0.0009855802461651913
0,0,1,0.1511152161664323,0.190977386028897,0.049817420214512,0.0,0.4615384615384616,0.0,0.8993712473093917,0.0178812508528721,0.7358953393295176,0.7750249696274032,1,1,6.9741941465785445e-06,0.999993025771795,3.405826782341979e-11
0,0,0,0.0183403260096761,0.0121589236443287,0.025877945445787,0.1999999999999999,0.5,0.1111111111111111,0.4233736929944343,0.0637323186103802,0.1763316120226183,0.683984367524479,2,2,0.07763938043058635,6.925570150743073e-06,0.9223536939992629
0,0,1,0.060710653833026,0.0032888408838857,0.0285006375235719,0.3691597068625282,0.5918389688917782,0.0,0.7970404051543144,0.0196163791103934,0.4673234687570453,0.7750249696274032,1,1,0.0015525835768404484,0.9984472512847139,1.6513844580741397e-07
0,0,0,0.0179635217321584,0.0034982597650929,0.0317222727886981,0.3839835855840217,0.4715289916830895,0.0,0.7185875496400858,0.0404711927969217,0.2614204417373186,0.7750249696274032,1,1,0.20935989052763398,0.790241068763923,0.00039904070844314467
0,0,1,0.1349457447296502,0.2578535698884644,0.1205007837481621,0.0,0.4615384615384616,0.1111111111111111,0.8186813186813187,0.01643032007358,0.5241210139002452,0.7750249696274032,1,1,0.0005100396025920027,0.9994899407474707,1.9649937402555115e-08
0,0,0,0.04829011326951,0.0003900609574491,0.0298784288062691,0.4242204078069871,0.5,0.833733124201545,0.641612020691156,0.0181481878710323,0.059394724341287,0.7750249696274032,1,0,0.7684514630770308,0.23025708265610936,0.0012914542668597182
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,2,2,0.18686207274978728,6.386512948342303e-05,0.8130740621207292
0,0,1,0.0058387713045892,0.0151538544580008,0.0254048824891809,0.3237123148919915,0.4897343971965832,0.0,0.7530140638946778,0.0321297048600492,0.3517743676498389,0.6630496017459745,1,1,0.017696357529071262,0.9822961734224532,7.469048475488419e-06
0,0,0,0.0245405364325857,7.366705080449969e-18,0.026604067339687,0.1333333333333333,0.4615384615384616,0.7777777777777777,0.3983516483516484,0.0408074742771581,0.1763316120226183,0.6435598261267444,0,2,0.22454304371455908,3.4354932894481354e-05,0.7754226013525465
0,0,1,0.0107296991813933,0.0022303784964824,0.0248628646153504,0.3532280949638963,0.4679891342826925,0.0663158721018765,0.8644723573762836,0.0534910159750398,0.6443016423282407,0.7750249696274032,1,1,2.8927645135949764e-05,0.9999710720854692,2.6939489116676044e-10
0,0,1,0.0222370477747312,0.0049813876473083,0.0196557224190361,0.1281741684305733,0.4385921430198679,0.0,0.781380803644117,0.0220069758642356,0.4262241444336939,0.8172649193744159,1,1,0.004228849039269048,0.9957706491209142,5.018398168405564e-07
0,0,1,0.0096295865947109,0.0118800066767102,0.0228608512324869,0.2737137931464015,0.4562801260793223,0.0,0.7220250568450222,0.0400226097639539,0.2704423330918042,0.7750249696274032,1,1,0.09675376971198477,0.9031670862957035,7.914399231170227e-05
0,0,0,0.0,0.0,0.0305164301837587,0.1666666666666666,0.4230769230769232,0.2222222222222222,0.5274725274725275,0.0408074742771581,0.1763316120226183,0.8521619766643789,0,0,0.8132336269775813,0.0031755486500903963,0.1835908243723285
0,0,0,0.0068692580766669,0.0025445610532121,0.0359808310546887,0.4642268025410518,0.5712926212485813,0.0,0.7051064926206484,0.1365893058075995,0.2260388048353416,0.7750249696274032,1,1,0.34592519260915616,0.6530221162712426,0.001052691119601285
0,0,0,0.0237225214963651,0.0010426636376033,0.0213875835475915,0.0333333333333333,0.4621794871794872,0.6666666666666665,0.6456043956043956,0.0201770425078611,0.0698728908050249,0.7750249696274032,0,0,0.8285921243829352,0.169785796618388,0.0016220789986767527
0,0,0,0.0039326704618756,3.176594755804321e-05,0.0620200628657517,0.1577062539281748,0.4277640231913158,0.5690960669971342,0.618466660997182,0.0443826039977292,0.1205257613983509,0.9850027107965796,1,0,0.8960353420879401,0.10063634047169626,0.003328317440363529
0,0,0,0.0,0.0,0.0226917044956154,0.3,0.5384615384615385,0.0,0.5521978021978022,0.0408074742771581,0.1763316120226183,0.8921070693205216,0,0,0.8171092099177218,0.005014958220898819,0.1778758318613793
0,0,0,0.2298085710763375,0.6152497235138059,0.0221700561164059,0.0,0.4615384615384616,0.0,0.4450549450549451,0.0135512615101097,0.1763316120226183,0.7190116678105697,2,2,0.0711006179836784,7.23428617693598e-06,0.9288921477301447
0,0,0,0.0855374384045786,0.0667753347790631,0.0513823735028966,0.1666666666666666,0.4615384615384616,0.1111111111111111,0.4038461538461538,0.0111347511025764,0.1763316120226183,0.652436513383665,2,2,0.03678465723052368,1.5310355359856424e-06,0.9632138117339403
0,0,0,0.012013568850508,0.0031633033323425,0.0333054743198595,0.4527076491702642,0.5000000000000001,0.0,0.7184412723883309,0.0788296401016123,0.261036530549854,0.7750249696274032,1,1,0.201955859217983,0.7976459495730075,0.0003981912090094569
0,0,0,0.0,0.0,0.0143453304282626,0.0666666666666666,0.5,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9344989083109299,0.046039008922932195,0.019462082766138093
1,0,0,0.0017140330844785,0.0027317348518003,0.024977809002512,0.1999999999999999,0.4649606998431422,0.0,0.7241516576806462,0.0408074742771581,0.2760236920678104,0.7750249696274032,1,1,0.17760118869922997,0.8221470954498734,0.0002517158508965089
0,0,1,0.0351153795874273,0.0074896329243061,0.0282640323138775,0.4,0.4727289899337527,0.0,0.8342647530048887,0.0194147954578957,0.5650204340367656,0.7227209835354496,1,1,0.000181851680501928,0.9998181420234016,6.296096386709669e-09
0,0,0,0.1146064928737267,0.0130073762363144,0.0272462199350597,0.2089664468145032,0.5488074386321191,0.0,0.2108953507200312,0.0073346285923189,0.1763316120226183,0.3407134771550155,2,2,3.4973438709927394e-05,1.6128146480229082e-12,0.9999650265596772
1,0,0,0.0026263421478513,0.0041844066901158,0.0290363513897633,0.2036816043890408,0.4814772316132771,0.0,0.7233186907581509,0.065225709357283,0.2182788659293652,0.7750249696274032,1,1,0.26593215802934045,0.7336765347856468,0.0003913071850127951
0,0,0,0.0,0.0,0.0146061546178674,0.1666666666666666,0.5384615384615384,0.1111111111111111,0.5604395604395604,0.0408074742771581,0.1763316120226183,0.9054221002059026,0,0,0.8925818973111534,0.008417012261363594,0.099001090427483
1,0,1,0.0956099681853413,0.0006255856708485,0.0315597269421778,0.3666666666666666,0.6153846153846154,0.0,0.6359748498923757,0.0085079857476478,0.0445997175351222,0.7750249696274032,0,0,0.9204757135635738,0.06558129445228499,0.013942991984141078
0,0,1,0.1941732980141492,0.2982276557311085,0.1234681507335331,0.2910440880205018,0.4718722061301903,0.5041505243077657,0.6780385496652606,0.0341414333110785,0.1549977783082597,0.7750249696274032,1,1,0.34269844720778436,0.6569352920814154,0.0003662607108002491
0,0,1,0.0193248806090536,0.0285760082737794,0.0234741770644297,0.1390792691937829,0.4615384615384616,0.0,0.690817858501717,0.0248852733370128,0.1885376457279879,0.7750249696274032,1,1,0.40749422299864646,0.5916718765521601,0.0008339004491934907
0,0,0,0.2476686407441997,0.0102360740809735,0.0315597269421778,0.4,0.5384615384615385,0.0,0.3461538461538461,0.0032641094962558,0.1763316120226183,0.6243270037367499,2,2,0.0026533053013819835,1.2056846546597454e-08,0.9973466826417715
0,0,1,0.1812972221040205,0.0359695136217539,0.0310637097053357,0.0843569771400406,0.4615384615384616,0.0548731263510839,0.8061668220726314,0.0044095400171151,0.4129372548161412,0.8043520597630579,1,1,0.0022206200747894233,0.9977792227881584,1.5713705203073183e-07
1,1,0,0.0391136620928819,0.0069310555778919,0.0315379245688549,0.0289423760171086,0.4281434122879517,0.1403841598859425,0.7495846574495413,0.0217708176914863,0.342773737101643,0.7750249696274032,1,1,0.13625567052702983,0.8637295163529938,1.4813119976337994e-05
0,0,0,0.0975123752282344,0.1450339966982672,0.0804172868989415,0.0373910060953187,0.4573160104945172,0.0,0.7005494505494505,0.0466277328943076,0.2140786441685868,0.7750249696274032,1,0,0.5037101101796847,0.4945431924304666,0.001746697389848689
0,0,0,0.0221410207176886,0.0003787363941737,0.0239958254436393,0.2333333333333333,0.5384615384615385,0.0,0.6923076923076923,0.0304631526277286,0.1924477811640526,0.7750249696274032,0,0,0.5633024205427019,0.4343576319055058,0.0023399475517923824
0,0,0,0.0687135196804334,0.0075246321752343,0.0346896172174351,0.3,0.5384615384615385,0.1111111111111111,0.3461538461538461,0.0149841755294005,0.1763316120226183,0.5592312971859986,2,2,0.005135479219830693,3.356931614037974e-08,0.9948644872108532
0,0,0,0.0297243250148049,0.0076938703668805,0.0167345903118787,0.1610988684635974,0.5704986943810741,0.2222222222222222,0.3260113620449679,0.022321196588813,0.1763316120226183,0.5266899643598136,2,2,0.0041680388784208515,1.657011886078593e-08,0.9958319445514602
0,0,0,0.0489853147640288,0.0049166383919141,0.0198058195325853,0.0,0.4263515977192522,0.2289924779430115,0.4387234573971552,0.0145034445264335,0.1763316120226183,0.7087827880932855,2,2,0.17603828546146508,2.8821604835664023e-05,0.8239328929336992
0,0,0,0.0029729701822666,0.0048795133659477,0.0158249191151229,0.137172074424053,0.4649188286789564,0.1976433953533775,0.7038793802697693,0.0356515883160701,0.2228181936047731,0.7750249696274032,1,1,0.3152365611061875,0.6843187010845224,0.000444737809290131
0,0,1,0.0474015745740062,0.0322118677658937,0.0523936566652091,0.5723780060007014,0.4782410783078543,0.0,0.7678592159397185,0.0386191937972743,0.3907361329368601,0.7750249696274032,1,1,0.006847781954007843,0.9931504669691634,1.7510768287823976e-06
0,0,0,0.1094235668146753,0.0084347420544394,0.0226917044956154,0.1333333333333333,0.4615384615384616,0.2222222222222222,0.3516483516483517,0.0059360307599143,0.1763316120226183,0.5681079844429193,2,2,0.00877629283889565,7.517164226638119e-08,0.991223631989462
0,0,0,0.0,0.0,0.0367762107342733,0.4666666666666667,0.5384615384615385,0.0,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9175603199006384,0.059469565133052356,0.022970114966309265
0,0,0,0.618939845849835,0.0034459858871877,0.0307772543733634,0.1,0.4615384615384616,0.0,0.4560439560439561,0.0009997874756905,0.1763316120226183,0.7367650423244109,2,2,0.04453353509617429,4.637536306853807e-06,0.9554618273675187
0,0,0,0.0331892527539233,0.0031955043825831,0.026086172707536,0.2666666666666666,0.6059076141061883,0.0,0.4814856975282491,0.0273623873373336,0.1763316120226183,0.7778676279262146,2,2,0.2752197293840764,0.00014350351844426184,0.7246367670974793
0,0,0,0.0,0.0,0.0250391222020584,0.2666666666666666,0.5,0.1111111111111111,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,0.9297563715635548,0.050498801089957066,0.0197448273464881
0,0,0,0.0106887723457256,0.0006265484093996,0.0234741770644297,0.3333333333333333,0.5000000000000001,0.0,0.5521978021978022,0.0701519673533268,0.1708169181595183,0.8921070693205216,0,0,0.8145388068748436,0.004827554787868606,0.18063363833728768
0,0,0,0.0238829501765642,0.0030441140481248,0.0349352804602847,0.4883215549664123,0.513475128884909,0.0,0.7439638099122556,0.0305089988700083,0.3280215714251038,0.7750249696274032,1,1,0.056137557530055004,0.9438087157733994,5.372669654553809e-05
1,1,1,0.1857446656484565,0.295936773595397,0.1319770480907722,0.1,0.4230769230769232,1.0,0.6062365469581965,0.0408074742771581,0.1763316120226183,0.9794097460535348,0,0,0.8723086445855333,0.1274372405554718,0.0002541148589950261
0,0,1,0.037498694431464,0.0025698420935531,0.0043509327521277,0.0100586806650939,0.4735762662524753,0.0,0.7552573145279391,0.0102794517564683,0.3576618792352988,0.7750249696274032,1,1,0.019958622269513164,0.9800356050361981,5.772694288682197e-06
0,0,0,0.1038431077475847,0.0183646117789857,0.0267820743957203,0.0758247446528287,0.5278945254005822,0.1111111111111111,0.2535629342720285,0.008446857146154,0.1763316120226183,0.4096453938813443,2,2,0.00022810977397451043,5.272043451809721e-11,0.9997718901733049
0,0,0,0.0,0.0,0.0195618142203581,0.1333333333333333,0.4230769230769232,0.0,0.6923076923076923,0.0408074742771581,0.1924477811640526,0.7750249696274032,0,0,0.5741884512571095,0.42376893648149705,0.0020426122613934703
0,0,0,0.3778971427765938,0.0119376948289093,0.0263432431500823,0.0,0.4230769230769231,0.5555555555555556,0.2912087912087912,0.0016401536392537,0.0338214524641343,0.5681079844429193,2,2,0.0022561746851612894,1.0362957708512772e-09,0.997743824278543
0,0,1,0.1345912614471955,0.4288737286507216,0.0957224857357084,0.0,0.4230769230769231,0.6666666666666665,0.6401098901098902,0.0408074742771581,0.0554523154686686,0.7750249696274032,0,0,0.7792255166710506,0.21955127347835915,0.0012232098505903192
0,0,0,0.0,0.0,0.098591551821361,0.5333333333333333,0.4230769230769231,0.2222222222222222,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.89179551450799,0.0973710920521533,0.010833393439856683
0,0,0,0.1118818750826022,0.0135443016615885,0.0199407746624875,0.0707773028785974,0.5333479465392447,0.0,0.2929027347027187,0.0057482084509156,0.1763316120226183,0.4732010870228137,2,2,0.0006014281349238546,4.1194177179121536e-10,0.9993985714531345
0,0,0,0.0567857424923392,0.0084389477191176,0.028034086692565,0.2797481702474211,0.5384615384615385,0.1111111111111111,0.3328009913719261,0.0163956038592714,0.1763316120226183,0.5376589980947136,2,2,0.003393719191235497,1.4078288575749144e-08,0.9966062667304759
0,0,1,0.1941648117367577,0.5661643952607772,0.2383933256002764,0.0333333333333333,0.4615384615384616,0.1111111111111111,0.3839073297836185,0.036120073108324,0.1763316120226183,0.6202242049874171,2,2,0.0286132536253567,1.0453419133525509e-06,0.97138570103273
0,0,1,0.1419975082193758,0.0079258538790089,0.0236554398204395,0.2411838723350243,0.4906160566436136,0.1111111111111111,0.8774762303162914,0.0190809539681369,0.6784308882782736,0.7750249696274032,1,1,1.5717345665086207e-05,0.9999842825408409,1.1349389458059344e-10
0,0,0,0.014969743027989,0.0024219515036803,0.0284298366669205,0.2666666666666666,0.4768197583614587,0.2222222222222222,0.5192307692307693,0.0591618099131631,0.1763316120226183,0.767833447723633,0,0,0.7188978099221344,0.002235933067304526,0.2788662570105611
0,0,1,0.0485403685985086,0.0146579616790952,0.0419440113466439,0.5066834495920288,0.5307660032835843,0.0,0.75379648105372,0.0199648937568383,0.3538278564665685,0.7750249696274032,1,1,0.015686581654278997,0.9843072659588545,6.152386866445043e-06
0,0,1,0.155944633599499,0.097607465508662,0.0817945463490614,0.0539537126071727,0.4322008752473219,0.0,0.2948885733653501,0.0059382767308068,0.1763316120226183,0.6239275385841925,2,2,0.0016555278435777814,2.475513214694451e-09,0.9983444696809091
0,0,0,0.0163603772541608,0.0,0.0174752207035199,0.0,0.4768197583614587,0.2222222222222222,0.4313186813186813,0.0311640437757386,0.1763316120226183,0.6968199496682681,0,2,0.1462789190746531,1.8996431243936457e-05,0.853702084494103
0,0,1,0.0158937926861127,0.0092879374144735,0.0277891536459626,0.302173232583342,0.464046037596164,0.0,0.7665219514897366,0.0283124346192249,0.3872264225971616,0.6911896123703031,1,1,0.008566722025072339,0.9914310201933902,2.257781537595865e-06
0,0,1,0.0259039110199843,0.0825425572679977,0.0539906072481884,0.0,0.4615384615384616,0.1111111111111111,0.4642857142857143,0.0408074742771581,0.1763316120226183,0.7500800732097919,0,2,0.4151676064081041,0.0002793462332381662,0.5845530473586579
0,0,0,0.0294486554985651,0.0015049372705085,0.0250391222020584,0.0,0.461257720381808,0.0,0.5851648351648352,0.0242298334826747,0.1763316120226183,0.9453671928620452,0,0,0.926219799229321,0.013739578898491428,0.060040621872187575
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,2,2,0.03084763008421582,2.122102986868208e-06,0.9691502478127972
0,0,0,0.0607671559605583,0.0086886968238489,0.0309032323539405,0.4580499934181674,0.5285278237935688,0.014361122080832,0.7621476678186878,0.0144461956793367,0.3757459195229488,0.7750249696274032,1,1,0.02152897529705134,0.978458659254394,1.2365448554488736e-05
0,0,0,0.0,0.0,0.0130412094802387,0.0666666666666666,0.4615384615384616,0.1111111111111111,0.5906593406593407,0.0408074742771581,0.1763316120226183,0.954243880118966,0,0,0.9421787539666313,0.023198810940495397,0.03462243509287326
0,0,0,0.3123520726547805,0.0016551441088308,0.0075639014985384,0.1,0.5000000000000001,0.2222222222222222,0.583578792341679,0.0007160921679989,0.1763316120226183,0.9428048501487074,0,0,0.9174852582719553,0.01651438131646102,0.06600036041158368
0,0,0,0.0391558059943386,0.00718642044682,0.0412102219575545,0.5333333333333333,0.4615384615384616,0.8888888888888888,0.4560439560439561,0.0131965877987419,0.1763316120226183,0.6124914207275223,2,0,0.6402878717196344,0.0011502505523036672,0.35856187772806203
0,0,0,0.0,0.0,0.0114762643426101,0.0333333333333333,0.4768197583614587,0.1111111111111111,0.6758241758241759,0.0408074742771581,0.1491860551549839,0.7750249696274032,0,0,0.7404529248071049,0.25649881846601874,0.0030482567268763977
0,0,0,0.0223746786279036,0.0003576675811147,0.0188259880098943,0.2540564695214569,0.5384615384615385,0.1417401314301398,0.7690534449912976,0.0251490470221485,0.2894166156636419,0.8097440694550366,1,1,0.02943302881243039,0.970559719925653,7.251261916537696e-06
0,0,1,0.0648086792987645,0.0015017783583107,0.0278119555781839,0.2828479860347307,0.4802092146554587,0.5555555555555556,0.8291850217722179,0.0157145523849153,0.4497645667214317,0.7750249696274032,1,1,0.00019338520190121102,0.9998066135020154,1.2960834202632354e-09
0,0,0,0.0,0.0,0.0299947818045491,0.3666666666666666,0.5,0.1111111111111111,0.478021978021978,0.0408074742771581,0.1763316120226183,0.7722717913520933,2,2,0.3429711301335119,0.00022470450081146277,0.6568041653656767
