darkness,rainy,throttle_position,average_speed,std_speed,relative_distance,relative_speed,relative_acc,time_of_max_a_to_conflict,max_a_before_conflict,quasi_time_head_way,normal_acc,normal_dec,Brake Intensity,prediction,probability_0,probability_1,probability_2
0,0,0,0.0621329144233042,0.0395339661610524,0.0647112892070002,0.454707656977399,0.5000000000000001,0.8385640633082211,0.3876948256615902,0.041610457293495,0.1763316120226183,0.6214868931559493,2,1,0.035239671354065354,0.7842748530285933,0.18048547561734135
0,0,0,0.0,0.0,0.0247782980124536,0.2333333333333333,0.4768197583614587,0.0,0.7115384615384616,0.0408074742771581,0.2429197948412992,0.7750249696274032,0,0,0.9968441240652367,0.0031554707732184876,4.0516154501431825e-07
0,0,1,0.2072040088886644,0.0147482552254436,0.0339071446486207,0.2333333333333333,0.4615384615384616,0.3333333333333333,0.2032967032967033,0.0045992125020071,0.1763316120226183,0.6243270037367499,2,2,3.036292721740276e-07,0.005836414742235177,0.9941632816284928
1,0,1,0.114457107704423,0.0102984398796983,0.0122587369114244,0.1333333333333333,0.5,0.2222222222222222,0.9206128922623767,0.0032716612147477,0.7916449862484204,0.7750249696274032,0,0,0.9999983094269301,1.690571860198338e-06,1.209723326252272e-12
1,0,0,0.0,0.0,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.6756259204712813,0.0408074742771581,0.1486657251170742,0.7750249696274032,0,0,0.9934432940486915,0.006555383745938782,1.3222053697008267e-06
0,0,0,0.0247138720245431,0.0041899344611515,0.0261329713195929,0.2884661144118386,0.6153846153846155,0.2222222222222222,0.4351210611829103,0.031931224227291,0.1763316120226183,0.7029629113816609,1,1,0.04454648954648294,0.8429994922190037,0.11245401823451337
0,0,0,0.0327207250596661,0.0,0.0271257157188966,0.3333333333333333,0.6923076923076925,0.0,0.7060439560439561,0.0232927706252729,0.2284992195049431,0.7750249696274032,0,0,0.9950009172336515,0.00499832032693699,7.624394115448884e-07
1,1,1,0.1238806774639638,0.3759785495386657,0.2099634807826,0.0666666666666666,0.4230769230769231,0.0,0.5368471734451117,0.1784685377350279,0.1763316120226183,0.8673072523450012,0,0,0.8734362289565528,0.12506782206532854,0.0014959489781188361
0,0,0,0.1417170616653784,0.0154001211351034,0.0330774794674395,0.4666666666666667,0.5000000000000001,0.1111111111111111,0.1923076923076923,0.0078278572443825,0.1763316120226183,0.3833897605532653,2,2,1.9811154491099834e-08,0.0020998087543112895,0.9979001714345341
0,0,0,0.0952813451987939,0.0107008572675272,0.0282896343043956,0.0713094098774936,0.4703985399081865,0.9922620946486216,0.342901374948459,0.0159628701794955,0.1763316120226183,0.553976744300169,2,1,0.0068324957412084115,0.6630050680257829,0.3301624362330088
0,0,0,0.1204742078729981,0.0055347530570819,0.0359967252022534,0.4666666666666667,0.5574720711591643,0.0,0.4421818428601818,0.0105405658454655,0.1763316120226183,0.753650269828304,1,1,0.030593680897673774,0.7467921003385849,0.2226142187637412
0,0,0,0.0,0.0,0.2790818910278654,0.0,0.4615384615384616,0.0,0.5961538461538461,0.0408074742771581,0.1763316120226183,0.9631205673758864,0,0,0.9048416967185323,0.09504517168968954,0.0001131315917782336
0,0,1,0.0,0.0,0.033646320459016,0.3666666666666666,0.5307692307692309,0.1111111111111111,0.6787461765039084,0.0408074742771581,0.1568549765851483,0.7750249696274032,0,0,0.9965785462784682,0.003420055866693924,1.397854837845561e-06
0,0,0,0.1301194340286459,0.0132615728276012,0.0216484077371963,0.1333333333333333,0.4768197583614587,0.6666666666666665,0.2417582417582418,0.0063533609095003,0.1131346168140935,0.3905742393045069,2,2,5.230923384948342e-06,0.037413746309408455,0.9625810227672066
0,0,0,0.0842143267915894,0.0051563940450275,0.0384299538374629,0.2167849038161898,0.4037097263659348,0.0,0.4884459860743714,0.0125860343553365,0.1763316120226183,0.6589838256355165,1,1,0.13980986114277147,0.7913872797653081,0.06880285909192044
0,0,1,0.1541613651990468,0.3235837072331288,0.4120515424576276,0.0,0.4435780333556208,0.0518856814170955,0.2985180696289088,0.0107288531031379,0.1763316120226183,0.5094792818060206,2,2,3.7882373772540175e-05,0.07932803687584754,0.9206340807503799
0,0,0,0.0,0.0,0.0239958254436393,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.4972527472527472,0.0408074742771581,0.1763316120226183,0.8033401967513155,0,1,0.35419906762034353,0.6329621716200464,0.012838760759610173
0,1,0,0.0009270829399688,0.0004597694774024,0.0112154401530053,0.0666666666666666,0.4615384615384616,0.0,0.5226860768097882,0.0408074742771581,0.1763316120226183,0.8444291924044841,0,0,0.7385688680316003,0.2550960335975118,0.0063350983708878855
0,0,0,0.0471723877076875,0.0022988000966331,0.0273865399085014,0.2333333333333333,0.4750000000000001,0.1111111111111111,0.5631868131868132,0.0155771136750199,0.1763316120226183,0.9098604438343628,0,0,0.7931257763991125,0.20598907666485863,0.0008851469360288149
0,0,0,0.0921361262529826,0.0114387459822833,0.0299947818045491,0.3666666666666666,0.576923076923077,0.0,0.3159340659340659,0.0098584337210639,0.1763316120226183,0.5104095172729353,2,2,3.6949782473630176e-05,0.0784264546515272,0.9215365955659993
0,0,0,0.0,0.0,0.0349504414070398,0.4666666666666667,0.5000000000000001,0.2222222222222222,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.9979245804991239,0.0020751601365570755,2.5936431894835054e-07
0,0,0,0.0232044509326158,0.0012799180440294,0.0362545623550637,0.4666666666666667,0.576923076923077,0.1111111111111111,0.6538461538461539,0.0379962388847216,0.0915037538095592,0.9986273164035688,0,0,0.9887535765900304,0.011242613037650293,3.8103723193486244e-06
0,0,0,0.051595765583039,0.0102382240842886,0.0218192812250765,0.1744829033669629,0.5294428038073503,0.2222222222222222,0.3456801222388889,0.01602671234086,0.1763316120226183,0.5543030318379886,2,2,0.0007164752100111107,0.31611363514661,0.6831698896433788
0,0,0,0.0468753095066938,0.0082086026056336,0.0298959677632184,0.335269895153768,0.4935395652947356,0.7777777777777777,0.4463012221604913,0.0365585066592886,0.1763316120226183,0.627715655829899,1,1,0.19612703564043002,0.7661943375145075,0.03767862684506254
0,0,0,0.1086616538351121,0.0636352660268431,0.1616160886729554,0.5570528519147977,0.4428986837316319,0.0,0.3346257698340069,0.0073946025786593,0.1763316120226183,0.5406070318599457,2,2,0.00010500274515162825,0.09347025933865767,0.9064247379161907
0,0,1,0.0,0.0,0.0349504414070398,0.4333333333333333,0.5384615384615385,0.0,0.6071428571428572,0.0408074742771581,0.1763316120226183,0.72345001143903,0,0,0.9556379443042384,0.0441790176062784,0.00018303808948314844
0,0,0,0.0006544178387076,0.0010852211912192,0.026604067339687,0.0666666666666666,0.5384615384615384,1.0,0.5226860768097882,0.0408074742771581,0.1763316120226183,0.8444291924044841,0,0,0.8644530790877322,0.13536002765329896,0.00018689325896901256
0,0,0,0.0,0.0,0.0315597269421778,0.0333333333333333,0.5000000000000001,0.2222222222222222,0.6895604395604396,0.0408074742771581,0.1852374934958745,0.7750249696274032,0,0,0.9955051580542641,0.004494363923575801,4.7802216011046e-07
0,0,0,0.0776414261347165,0.009342753184104,0.032651883691326,0.2763252400458896,0.494680908051135,0.1111111111111111,0.3422514131943774,0.0128523153077672,0.1763316120226183,0.5529266939861395,2,2,0.0003334825606504815,0.20362027295773938,0.7960462444816102
0,0,0,0.0,0.0,0.0396452768199258,0.0333333333333333,0.5000000000000001,0.0,0.5412087912087913,0.0408074742771581,0.1763316120226183,0.8743536948066803,0,0,0.5766043147353641,0.4207508556744136,0.0026448295902223758
0,0,0,0.0392947453796107,0.0090577080357775,0.0400862171319033,0.0450701504791169,0.4594098881786493,0.1111111111111111,0.4368131868131868,0.0242153381382522,0.1763316120226183,0.7056966369251887,1,1,0.03722065395479688,0.83997760389503,0.12280174215017316
1,1,0,0.0,0.0,0.0213875835475915,0.2333333333333333,0.4615384615384616,0.0,0.6189815339299876,0.0408074742771581,0.0,1.0,0,0,0.989097362305216,0.010883404684580215,1.9233010203670828e-05
0,0,0,0.2091058742999217,0.0139996306271093,0.0445851056257891,0.0753321135478377,0.4643258687303598,0.9451824745507504,0.1700377023755273,0.0049401057987159,0.1763316120226183,0.2747056140688684,2,2,1.1332486402658995e-07,0.006608020314366985,0.9933918663607689
0,0,0,0.0,0.0,0.0195618142203581,0.1333333333333333,0.4230769230769232,0.0,0.6923076923076923,0.0408074742771581,0.1924477811640526,0.7750249696274032,0,0,0.9942108101398336,0.005788047123749732,1.14273641670041e-06
0,0,0,0.1633102579852977,0.2069651436453485,0.1409539363877004,0.3742693257316311,0.5,0.9493156062335706,0.4107859491022682,0.0777012573443769,0.1763316120226183,0.6636481487487021,2,1,0.07989225556364168,0.86037909390849,0.05972865052786838
0,0,1,0.0881005708494257,0.0063421390360323,0.0203442867891724,0.2333333333333333,0.576923076923077,0.0,0.3956043956043956,0.0074589511090699,0.1763316120226183,0.6391214824982843,2,2,0.006137331339781959,0.425796682370559,0.5680659862896591
0,0,1,0.0717927462873194,0.099296135181637,0.2790198242958831,0.0936673556989771,0.4459611409428979,0.0,0.497314355941162,0.0764396490205068,0.1763316120226183,0.8034397291041202,1,1,0.3465964565168504,0.6295803367345755,0.02382320674857404
0,0,0,0.0,0.0,0.0179968690827294,0.0333333333333333,0.5000000000000001,0.3333333333333333,0.6181318681318682,0.0408074742771581,0.1763316120226183,0.9986273164035688,0,0,0.9765177211326722,0.023475097039944385,7.181827383440129e-06
0,0,0,0.0154993737948653,0.0053134597536043,0.0237611704113072,0.1333333333333333,0.5,0.1111111111111111,0.4244551175097229,0.0401763638149033,0.1763316120226183,0.6783096313088832,1,1,0.024484547051648754,0.807493186158349,0.16802226679000234
0,0,0,0.0147580721771101,0.0108194794226238,0.0262993477432722,0.2410891465529104,0.5384615384615384,0.2222222222222222,0.3545859956418976,0.0909034177229768,0.1763316120226183,0.5728539159974433,1,2,0.0015557327518544964,0.4430331586278093,0.5554111086203363
0,0,1,0.1934885724443256,0.0468083423702201,0.1139801708572868,0.7000000000000001,0.4487179487179488,0.3333333333333333,0.8708791208791209,0.0021854816049337,0.3727049728685051,0.7750249696274032,0,0,0.9999945327119131,5.467258647492609e-06,2.9439361034253947e-11
0,0,0,0.1000981690563481,0.0136785518092729,0.0307772543733634,0.4,0.576923076923077,0.0,0.25,0.0092901893253845,0.1763316120226183,0.4038892701898879,2,2,5.073900697121637e-07,0.010688252968414882,0.9893112396415153
0,0,0,5.610531941251836e-05,0.000178779047576,0.0119519120268597,0.0990201851414497,0.4993186296445333,0.1143771606396119,0.4675207262722432,0.0408074742771581,0.1763316120226183,0.4085220010482751,1,1,0.06580570558138976,0.8310654420878667,0.10312885233074351
0,0,0,0.0152621696126792,0.0053192768594177,0.0184659356379434,0.1346111421348395,0.4985256052290313,0.2222222222222222,0.4265613732096602,0.0594698660836974,0.1711449910082953,0.752299245024022,1,1,0.04027817894454301,0.8554535291237293,0.10426829193172772
0,0,0,0.2961498444968655,0.3130969416622674,0.1377151802620772,0.0333333333333333,0.4615384615384616,0.0,0.3076923076923077,0.0036785106891606,0.1763316120226183,0.4970944863875544,2,2,1.554695741562228e-05,0.08165127663379904,0.9183331764087853
0,0,0,0.0231499120226325,0.01135098408715,0.0323421995109921,0.1333333333333333,0.4230769230769232,0.0,0.532967032967033,0.0502186715588307,0.1763316120226183,0.8610386639212995,0,0,0.5265969921366193,0.46857257909980965,0.004830428763571145
0,0,0,0.0,0.0,0.0297339576149443,0.3,0.6923076923076924,0.2222222222222222,0.5741758241758242,0.0408074742771581,0.1763316120226183,0.927613818348204,0,0,0.866737169957611,0.13304096025333534,0.00022186978905372034
0,0,0,0.1204676882184876,0.0237208053259899,0.0277622213256343,0.0,0.4768197583614587,0.8183797313832994,0.2061469025453547,0.007914662959869,0.1763316120226183,0.3330420880837971,2,2,1.2047332633763174e-06,0.022408413990287982,0.9775903812764486
0,0,0,0.1397175165206712,0.4452084899400996,0.3101199858923456,0.0,0.4230769230769231,0.0,0.554945054945055,0.0408074742771581,0.4520181372184642,0.8965454129489819,0,0,0.6075973327621957,0.39133746491392263,0.0010652023238816564
0,1,0,0.0182581664091103,0.0032506384991904,0.0326030237005969,0.3666666666666666,0.4615384615384616,0.0,0.7152769910501869,0.0419405436619492,0.2527317326990262,0.7750249696274032,0,0,0.9992914537081866,0.0007083301636424758,2.1612817082704098e-07
0,0,0,0.0327207250596661,0.0045147576342172,0.0292123092357348,0.2666666666666666,0.5384615384615385,0.2222222222222222,0.4368131868131868,0.0282316370416558,0.1763316120226183,0.7056966369251887,1,1,0.0496025926775866,0.8339412001149282,0.11645620720748509
0,0,0,0.0327207250596661,0.0015049372705085,0.0310380785629682,0.2666666666666666,0.6153846153846155,0.1111111111111111,0.5741758241758242,0.02451093865829,0.1763316120226183,0.927613818348204,0,0,0.834141997079766,0.16543740648279093,0.00042059643744295704
1,0,0,0.0517942811531884,0.0075776565760506,0.0241799110302352,0.2159878497258781,0.5323123654900469,0.0,0.4607430106326718,0.0159988184185434,0.1512417619539151,0.7064786389230671,1,1,0.06091376597909142,0.8328260664996008,0.10626016752130768
0,0,0,0.0626887301360182,0.0085530340417588,0.0277275952116092,0.2227752921219865,0.5140968279738152,0.2222222222222222,0.314927149650222,0.0191209004309289,0.1763316120226183,0.5087827865408391,2,2,0.00011285926930491788,0.14156825546358764,0.8583188852671073
0,0,0,0.0283579558286462,0.0075746309988425,0.0174752207035199,0.1666666666666666,0.576923076923077,0.2222222222222222,0.3241758241758242,0.0238175370926317,0.1763316120226183,0.5237245481583163,1,2,0.00023894130948985071,0.22154351386059143,0.7782175448299188
0,0,0,0.008998203563301,0.0018246345549954,0.0341679688382255,0.2666666666666666,0.4615384615384616,0.4444444444444445,0.5164835164835165,0.0408074742771581,0.1763316120226183,0.8344086021505377,0,0,0.6424966211303309,0.354740970090133,0.0027624087795361523
0,0,0,0.1907411521937744,0.007209799942995,0.0152191849479707,0.1122728824327777,0.4858389818083335,0.040909608109259,0.3914048743736938,0.0025379844596517,0.1763316120226183,0.6323369162382237,2,2,0.0024339462883001713,0.45533259198625653,0.5422334617254434
0,0,0,0.0220619233379749,0.0004767798402367,0.0239801526006104,0.1999999999999999,0.4593487696908799,0.2222222222222222,0.471764278328344,0.0359339254932674,0.1763316120226183,0.8485799547179456,1,1,0.1956693000543883,0.7755738288481131,0.028756871097498502
0,0,1,0.2478447325217329,0.1124839937434606,0.1823517230792139,0.1369103729646735,0.4893527770294212,0.8154481351766323,0.1933630191927892,0.006195404671093,0.1763316120226183,0.3942994541498819,2,2,5.228739508066085e-07,0.008595360563165903,0.9914041165628833
0,0,0,0.0640343282550604,0.0076664279867993,0.0328290019023132,0.1797364969068851,0.5,0.0,0.3782608681888129,0.0200844640687637,0.1763316120226183,0.609752978129038,2,2,0.0018406805689208075,0.4226040239022016,0.5755552955288775
0,0,0,0.0717798841880074,0.0109194860438741,0.0106378795628531,0.0264284806344613,0.4951983153788484,0.0,0.2424453168511418,0.0060245798987702,0.1763316120226183,0.5078099401833647,2,2,7.822891964384979e-07,0.01840002185483421,0.9815991958559694
1,0,1,0.0205049908452473,0.0016577043910163,0.0297339576149443,0.1999999999999999,0.576923076923077,0.0,0.7435991843208338,0.0369824108898962,0.3270645952575634,0.7750249696274032,0,0,0.9993293594743821,0.0006705867425481068,5.3783069817005846e-08
0,0,0,0.0,0.0,0.0237350012540345,0.0,0.4615384615384616,0.0,0.6098901098901099,0.0408074742771581,0.1763316120226183,0.985312285518188,0,0,0.9387961287629815,0.06115586018074887,4.801105626976507e-05
0,0,0,0.0,0.0,0.0279081882877109,0.3,0.5,0.2222222222222222,0.6263736263736264,0.0408074742771581,0.0194008771277781,0.7750249696274032,0,0,0.9713634824548263,0.028613698067623483,2.2819477550399818e-05
0,0,0,0.0473905237151838,0.0027434810352855,0.0252999463916632,0.3,0.5,0.0,0.6840659340659341,0.0141372241568597,0.1708169181595183,0.7750249696274032,0,0,0.9915258098701352,0.008471239163263583,2.9509666012089326e-06
0,0,0,0.0016360396886597,0.005213224350166,0.0268648915292918,0.2333333333333333,0.5384615384615385,0.2222222222222222,0.4505494505494506,0.0408074742771581,0.1763316120226183,0.8366277739647678,0,1,0.1034997022209094,0.8471851816128871,0.0493151161662034
0,0,0,0.0916180360567963,0.0087285603207178,0.0388628042511115,0.1666666666666666,0.5,0.0,0.3901098901098901,0.0116466967184346,0.1763316120226183,0.6280256234271334,2,2,0.0029681136804640415,0.48865415650214433,0.5083777298173916
0,0,1,0.1218059441776666,0.0381918800438549,0.0371453666859629,0.142662977370891,0.4350187414172057,0.2222222222222222,0.2045061026311718,0.0074886102210891,0.1763316120226183,0.3303912821643293,2,2,1.0495647310667051e-07,0.0033363309089816636,0.9966635641345453
0,0,1,0.0918907109742761,0.0158077038718815,0.0242566496332441,0.2333333333333333,0.4768197583614587,0.2222222222222222,0.1895604395604396,0.0089476063182352,0.1763316120226183,0.3062457103637612,2,2,4.20138125293665e-08,0.002070631823187883,0.9979293261629995
0,0,1,0.0,0.0,0.0187793416515438,0.2333333333333333,0.5384615384615385,0.0,0.6291208791208791,0.0408074742771581,0.0266111647959562,0.7750249696274032,0,0,0.977025475717764,0.022938879135332622,3.5645146903383204e-05
0,0,0,0.2683906273347182,0.5924361254264613,0.1864888016428558,0.0225563216612972,0.4355119365446571,0.0,0.4664338762998559,0.0227732600467442,0.1763316120226183,0.7738233746340583,1,1,0.047338169694449476,0.9122716894381515,0.0403901408673991
0,0,0,0.2155324511244848,0.0089376359469398,0.0310194260881982,0.313011983893763,0.4498146060925557,0.7181614635856625,0.2453429127516306,0.0043229292115723,0.1763316120226183,0.3963654799100699,2,2,4.449984719424949e-06,0.027243165117110776,0.9727523848981697
0,0,0,0.0141035740853588,0.0016598544165934,0.0316747604255735,0.2490053325606294,0.4819169239685046,0.2744622196465426,0.5009637359453143,0.0737413616434703,0.1720438293423159,0.8093355108102108,1,1,0.4049759446084667,0.5859586632773683,0.009065392114164999
0,0,0,0.0171238532803981,0.0009557697879224,0.020865935168382,0.3,0.5769230769230771,0.2222222222222222,0.478021978021978,0.0344722907432843,0.1763316120226183,0.7722717913520933,0,1,0.19580618407521777,0.774923612936758,0.029270202988024175
0,0,0,0.0058351921897296,0.0093950345495765,0.0273865399085014,0.0,0.4615384615384616,0.5555555555555556,0.6648351648351648,0.0394936765136273,0.3222329591912584,0.7750249696274032,0,0,0.9952994927530346,0.004700028312416524,4.78934548758026e-07
0,0,0,0.0916193489813163,0.0142133744866256,0.0307068169600394,0.2612617689093036,0.5800412871677096,0.1201192740400495,0.1875558758317472,0.0108497845051867,0.1763316120226183,0.3030072232380386,2,2,1.731707201387964e-08,0.0026083905396174023,0.9973915921433105
0,0,0,0.0409009136867465,0.0,0.0307772543733634,0.3666666666666666,0.5,0.2222222222222222,0.6126373626373627,0.0204066230156625,0.0698728908050249,0.9897506291466484,0,0,0.9669217734346703,0.03304972213936148,2.8504425968182866e-05
0,0,1,0.1301874357255238,0.2504624886158026,0.1727175044881465,0.0040139381682823,0.4615384615384616,0.0,0.3247180946262238,0.0440833362599134,0.1763316120226183,0.5694953120229301,2,2,0.00018184305154643466,0.15804220573421834,0.8417759512142353
0,0,0,0.0957161023695227,0.0115946793620548,0.0425284182565113,0.5068293758050237,0.453658412532665,0.9544708279665084,0.2343475460361675,0.0144308971978849,0.1530429606506527,0.4155376787689172,2,2,1.1882267644542487e-05,0.03938868615359157,0.9605994315787638
0,0,0,0.0377819783106058,0.0038250684713566,0.0297228263917648,0.1361784741403608,0.4618804255777678,0.0,0.4955606978267822,0.0250497667694199,0.1763316120226183,0.8006065943202025,1,1,0.21415259238342899,0.7591433996326378,0.02670400798393317
0,0,0,0.0423551439921881,0.0075964444406127,0.0360590848291091,0.0549676031264555,0.4673886456890855,0.1111111111111111,0.4368131868131868,0.0226554931823707,0.1763316120226183,0.7056966369251887,1,1,0.03671472107946432,0.8381841699305174,0.12510110899001822
0,0,1,0.0236134534926169,0.0003787363941737,0.0216484077371963,0.3,0.6153846153846155,0.2222222222222222,0.6098901098901099,0.0266750962079374,0.0338214524641343,0.985312285518188,0,0,0.9793994135143576,0.020578968472847552,2.1618012794868882e-05
0,0,0,0.0,0.0,0.0169535723243103,0.0666666666666666,0.3076923076923077,0.1111111111111111,0.6675824175824177,0.0408074742771581,0.1275551921504497,0.7750249696274032,0,0,0.9909781826172375,0.00901898932463614,2.8280581264241268e-06
0,0,0,0.0,0.0,0.0271257157188966,0.3666666666666666,0.4615384615384616,0.3333333333333333,0.7060439560439561,0.0408074742771581,0.2284992195049431,0.7750249696274032,0,0,0.9983588178790019,0.0016410333454275753,1.4877557045920677e-07
0,0,0,0.0075809100337368,0.0,0.0175028304687411,0.1056045628916192,0.5064668033364839,0.2222222222222222,0.4372266325433122,0.19607981628591,0.1560073434276791,0.7063645821020027,1,1,0.05428731807568859,0.8891131426048857,0.056599539319425775
0,0,1,0.0452091440077831,0.1440584919945366,0.5805946868140095,0.0333333333333333,0.3846153846153847,0.5555555555555556,0.5934915599864053,0.0408074742771581,0.1763316120226183,0.9588194921070692,0,0,0.9833261927344527,0.016663672000042387,1.013526550495644e-05
0,0,1,0.1132699460004783,0.0172033433614544,0.0268144928343421,0.0963328573066457,0.4762593714015644,0.0,0.2712456827985463,0.0072763987915909,0.1763316120226183,0.4382128834706508,2,2,3.213007510048195e-06,0.017243179086513506,0.9827536079059764
0,0,0,0.0693803567215192,0.0087514225661845,0.0289488821176437,0.2728271856439678,0.5698147857954219,0.1111111111111111,0.3651897463208467,0.0130161318557368,0.1300010088753097,0.5899848804894283,2,2,0.0012380541087646773,0.365453799674107,0.6333081462171283
0,0,0,0.0197750159043245,0.0053993522220215,0.0238708179054987,0.1333333333333333,0.5,0.1111111111111111,0.430229685047029,0.0375320417214039,0.1763316120226183,0.6565416298713719,1,1,0.028343091958332796,0.814283128807096,0.15737377923457121
0,0,0,0.0,0.0,0.0297339576149443,0.3666666666666666,0.576923076923077,0.6666666666666665,0.6208791208791209,0.0408074742771581,0.0049803017914219,0.7750249696274032,0,0,0.9863055539891737,0.013689443879503568,5.002131322702474e-06
0,0,0,0.0230681134738759,0.0042857177130838,0.0078247256881432,0.1,0.576923076923077,0.0,0.5659340659340659,0.0172842193342631,0.1763316120226183,0.9142987874628232,0,0,0.742234421049662,0.2568946594365685,0.0008709195137695263
0,0,0,0.0130911557644394,0.0051565930513599,0.0174558340341418,0.1318412104241159,0.5,0.2222222222222222,0.427545856104042,0.0601904612850811,0.1763316120226183,0.752199906710917,1,1,0.0417668726389356,0.8577194692973366,0.10051365806372779
0,0,0,0.0780389370711975,0.0097854825872174,0.04642670574965,0.5333333333333333,0.5,0.7777777777777777,0.3708791208791209,0.0116315820416628,0.1763316120226183,0.5991763898421414,1,1,0.013862650209477901,0.6228797328251637,0.3632576169653584
0,0,0,0.029993995517306,0.0086886968238489,0.0378195074926924,0.5,0.5384615384615385,0.1111111111111111,0.7087912087912088,0.0301801594265102,0.2357095071731212,0.7750249696274032,0,0,0.9973020232054067,0.0026975384559127483,4.3833868050966043e-07
0,0,0,0.19632083563577,0.3533527746416185,0.2037108617199843,0.2236110184430166,0.4747863532995847,0.1111111111111111,0.4204060185475576,0.0363730130280424,0.1763316120226183,0.7524841143146141,1,1,0.01609636670916305,0.8248558917754197,0.15904774151541728
0,0,0,0.0597126097098215,0.0047063259043095,0.023331149647466,0.1394981857199181,0.5071132912152901,0.0,0.4660167825736399,0.0224839446953346,0.1763316120226183,0.7528767128396283,1,1,0.07684830681668692,0.848550508482902,0.07460118470041098
0,0,0,0.077084584676237,0.0065534937182832,0.0281690124773157,0.1666666666666666,0.4768197583614587,0.1111111111111111,0.4395604395604396,0.0109213661786606,0.1763316120226183,0.7101349805536491,1,1,0.03782608860593899,0.8139747952695658,0.1481991161244953
0,0,0,0.137906966751352,0.0244247249741441,0.0272655628822589,0.0541843847690669,0.4919803648324102,0.3565011682619262,0.0684591956071502,0.0069847949408954,0.1763316120226183,0.1217050339606132,2,2,1.9876559286558003e-11,0.00012512285711739773,0.999874877123006
0,0,0,0.0463888956847321,0.0052335018924488,0.0211756807323754,0.0,0.4330316249697309,0.2222222222222222,0.4334540072566788,0.0163442759091045,0.1763316120226183,0.7002696906071295,1,1,0.042185194284874133,0.8464802045153517,0.11133460119977422
0,0,1,0.1037889684400191,0.013638599814146,0.028850389590416,0.0608527272696466,0.4708375474174252,0.0,0.2907402597419524,0.0084039797415657,0.1763316120226183,0.4697074852879824,2,2,1.2151082004541039e-05,0.03273534224825046,0.967252506669745
0,0,0,0.0139608419068267,0.0001737876993617,0.0247782980124536,0.2666666666666666,0.5769230769230771,0.2222222222222222,0.5226860768097882,0.0492471784352829,0.1763316120226183,0.8444291924044841,0,0,0.5394911748582302,0.456476090551875,0.004032734589894858
0,0,0,0.0490265535876251,0.0082843940479644,0.0344287930278303,0.4333333333333333,0.5384615384615385,0.2222222222222222,0.3901098901098901,0.0224600703180852,0.2357095071731212,0.6302447952413636,1,1,0.006947710018290718,0.562526112172887,0.43052617780882235
0,0,0,0.3916813977551146,0.0101240742031366,0.0329432515794172,0.4346018073409251,0.5000000000000001,0.0,0.3330739439435301,0.0020454449592847,0.1763316120226183,0.5121454976072537,2,2,1.867165201318349e-05,0.0430016757337274,0.9569796526142593
0,0,0,0.0903621117615778,0.0150528069850658,0.0217342302842216,0.2068991777730969,0.5140198123989077,0.0,0.1742141501823786,0.0086566476190783,0.1763316120226183,0.2814529038956497,2,2,4.546875831342209e-09,0.001349612273324746,0.9986503831797995
0,0,0,0.0499536463438124,0.0059636207186237,0.0174752207035199,0.0666666666666666,0.5384615384615384,0.1111111111111111,0.4532967032967033,0.0122262334305818,0.1763316120226183,0.7323266986959507,1,1,0.06074573714040682,0.8620377139855048,0.07721654887408838
0,0,1,0.3810489122165954,0.599360801292494,0.2205516572966331,0.4666666666666667,0.4763725930475977,0.1714166307722392,0.4127160031910025,0.0255558723456966,0.1763316120226183,0.5503629569149904,1,1,0.009564809760477548,0.5474498778211937,0.4429853124183288
0,0,0,0.0550069363088467,0.0063280783237249,0.028265575350524,0.1790074025667948,0.4854015955663305,0.1111111111111111,0.4385433459422971,0.0219858631924479,0.1763316120226183,0.7084918077570637,1,1,0.038823087108371616,0.8206897847910807,0.14048712810054786
0,0,0,0.0128762086599406,0.0024135407974173,0.0430359912847879,0.3666666666666666,0.5,0.7777777777777777,0.4065934065934066,0.1283746223131981,0.1763316120226183,0.6568748570121254,0,1,0.07059805646324241,0.8515236939777572,0.07787824955900038
0,0,1,0.0143698444668278,0.0032498361449942,0.0344287930278303,0.4666666666666667,0.4615384615384616,0.0,0.7197802197802198,0.0518560583210927,0.2645506578458336,0.7750249696274032,0,0,0.9989394246198365,0.001060342314840813,2.3306532268142893e-07
1,0,0,0.0327207250596661,0.0,0.0328638478902016,0.3666666666666666,0.576923076923077,0.0,0.467032967032967,0.02690045047354,0.1763316120226183,0.7545184168382522,1,1,0.08709973510906999,0.8274542688491222,0.0854459960418077
0,0,1,0.2831433648012177,0.4511167712498621,0.7044861524240098,0.4333333333333333,0.4615384615384616,0.0,0.6474155998640535,0.0408074742771581,0.0746264773656433,0.7750249696274032,0,0,0.9770121613379574,0.022957767911205573,3.0070750836916572e-05
0,0,1,0.0,0.0,0.0263432431500823,0.2666666666666666,0.4615384615384616,0.0,0.6181318681318682,0.0408074742771581,0.0915037538095592,0.9631205673758864,0,0,0.9786083475429385,0.021360445525533036,3.1206931528522564e-05
0,0,1,0.0,0.0,0.0130412094802387,0.1333333333333333,0.5000000000000001,0.0,0.6071428571428572,0.0408074742771581,0.0626626031368468,0.9808739418897278,0,0,0.9670165964157255,0.03293466771183155,4.8735872443005704e-05
